ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
979753602515293,121264564551002,VVD,"Ons nieuwe verhaal gemist? Klaas Dijkhoff legt uit wat ons concept-verkiezingsprogramma voor jou betekent. Meer lezen? 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=979753602515293
796562347574422,121264564551002,VVD,"Duizenden mensen hebben ons concept-verkiezingsprogramma al gelezen. Lees ook ons nieuwe verhaal. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=796562347574422
374179200695709,121264564551002,VVD,"Al 10 jaar zetten bij ons in voor een veiliger, vrijer en welvarender Nederland. Lees onze plannen voor de volgende 4 jaar. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=374179200695709
472829080345467,121264564551002,VVD,"Ons nieuwe verhaal nog niet gelezen? Download nu ons concept-verkiezingsprogramma!
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=472829080345467
363339514748776,121264564551002,VVD,"“Nieuwe tijden vragen om nieuwe keuzes.” Klaas Dijkhoff legt uit wat ons concept-verkiezingsprogramma voor jou betekent. Meer weten?
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=363339514748776
657022995181261,121264564551002,VVD,"Fractievoorzitter Klaas Dijkhoff legt uit wat ons concept-verkiezingsprogramma voor jou betekent. Lees ons nieuwe verhaal. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=657022995181261
288362125762686,121264564551002,VVD,"Klaas Dijkhoff: “We gaan je nog beter op weg helpen”
Lees ons nieuwe verhaal:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=288362125762686
3435962966525114,121264564551002,VVD,"Juist nu is een stabiel Nederland nodig. Lees hier ons concept-verkiezingsprogramma:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=3435962966525114
990699364757536,121264564551002,VVD,"Samen aan de slag! Realistisch en optimistisch. Lees ons nieuwe verhaal:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=990699364757536
1106578296441172,121264564551002,VVD,"“In Nederland moet je zelf keuzes kunnen maken en fijn en veilig je leven kunnen leiden.” Meer weten? 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1106578296441172
375328857220612,121264564551002,VVD,"We hebben een concept-verkiezingsprogramma! Ben je benieuwd naar de plannen van de VVD? Link in bio!
•
•
•
#vvd #verkiezingsprogramma #tk2021 #toekomst",instagram.com,,,2020-11-11,2020-11-15,2020-11-11,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=375328857220612
1301263823554842,121264564551002,VVD,"In Nederland zijn er scholen die vooraf verklaringen vragen aan ouders waarin staat dat ze homoseksualiteit afwijzen. Bizar.

Stop met deze verklaringen die LHBTI-jongeren het leven nog moeilijker maken dan het al is. Je moet veilig jezelf kunnen zijn. Zeker op school.",,,,2020-11-10,2020-11-14,2020-11-10,VVD,125000,149999,200,299,https://www.facebook.com/ads/library/?id=1301263823554842
359245748469250,121264564551002,VVD,"In Nederland zijn er scholen die vooraf verklaringen vragen aan ouders waarin staat dat ze homoseksualiteit afwijzen. Bizar.

Stop met deze verklaringen die LHBTI-jongeren het leven nog moeilijker maken dan het al is. Je moet veilig jezelf kunnen zijn. Zeker op school.",,,,2020-11-10,2020-11-14,2020-11-10,VVD,9000,9999,0,99,https://www.facebook.com/ads/library/?id=359245748469250
436058917401665,121264564551002,VVD,Sta jij ook voor een veiliger Nederland? Volg dan nu de VVD op Facebook.,,,,2020-11-19,2021-02-01,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=436058917401665
413604012977627,121264564551002,VVD,Volg de VVD op Facebook! Blijf op de hoogte net als meer dan 100.000 andere volgers.,,,,2020-11-10,2021-03-03,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=413604012977627
1705253082971286,121264564551002,VVD,Volg de VVD op Facebook! Blijf op de hoogte net als meer dan 100.000 andere Nederlanders.,,,,2020-11-11,2020-12-15,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1705253082971286
764061964451029,121264564551002,VVD,Volg de grootste politieke partij van Nederland!,,,,2020-11-17,2021-03-03,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=764061964451029
421018705731692,121264564551002,VVD,"Waarom VVD? Om Nederland nog vrijer, veiliger en welvarender te maken. Volg ons!",,,,2020-11-18,2020-12-15,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=421018705731692
373592133890580,121264564551002,VVD,"Praat mee over de toekomst van Nederland, volg ons op Facebook!",,,,2020-11-20,2020-12-14,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=373592133890580
359930138572009,121264564551002,VVD,Samen maken we Nederland nóg beter. Volg ons op Facebook!,,,,2020-11-18,2020-12-28,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=359930138572009
435232291184364,121264564551002,VVD,Volg de VVD op Facebook! Blijf op de hoogte net als meer dan 100.000 andere volgers.,,,,2020-11-17,2021-02-09,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=435232291184364
2684184091892757,121264564551002,VVD,Samen maken we Nederland nóg beter. Volg ons op Facebook!,,,,2020-11-19,2021-03-03,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2684184091892757
383708019497176,121264564551002,VVD,Volg de grootste politieke partij van Nederland!,,,,2020-11-18,2021-02-28,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=383708019497176
1447000232176373,121264564551002,VVD,Wees kritisch. Laat ons weten wat jij vindt. Volg ons!,,,,2020-11-21,2021-03-02,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1447000232176373
3868636079837780,121264564551002,VVD,Sta jij ook voor een veiliger Nederland? Volg dan nu de VVD op Facebook.,,,,2020-12-28,2021-02-24,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=3868636079837780
3565310530193638,121264564551002,VVD,"Praat mee over de toekomst van Nederland, volg ons op Facebook!",,,,2020-11-18,2021-02-15,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=3565310530193638
419027149485475,121264564551002,VVD,Volg de VVD op Facebook! Blijf op de hoogte net als meer dan 100.000 andere Nederlanders.,,,,2020-11-17,2021-02-08,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=419027149485475
1965697763573440,121264564551002,VVD,"Mis niks van de VVD, volg ons nu!",,,,2020-12-28,2021-03-02,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1965697763573440
370535654060149,121264564551002,VVD,"Waarom VVD? Om Nederland nog vrijer, veiliger en welvarender te maken. Volg ons!",,,,2020-11-21,2021-02-27,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=370535654060149
1008002443032276,121264564551002,VVD,Wees kritisch. Laat ons weten wat jij vindt. Volg ons!,,,,2020-11-18,2021-03-02,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1008002443032276
669765930393891,121264564551002,VVD,"Mis niks van de VVD, volg ons nu!",,,,2020-11-18,2021-03-01,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=669765930393891
1237977563238599,121264564551002,VVD,Volg de VVD op Facebook! Blijf op de hoogte net als meer dan 100.000 andere volgers.,,,,2020-11-17,2021-02-04,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1237977563238599
714059479316414,121264564551002,VVD,"Waarom VVD? Om Nederland nog vrijer, veiliger en welvarender te maken. Volg ons!",,,,2020-11-17,2021-03-03,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=714059479316414
366931794644845,121264564551002,VVD,Volg de grootste politieke partij van Nederland!,,,,2020-11-19,2021-03-01,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=366931794644845
682208452734340,121264564551002,VVD,Volg de VVD op Facebook! Blijf op de hoogte net als meer dan 100.000 andere Nederlanders.,,,,2020-11-10,2021-03-03,2020-11-10,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=682208452734340
3434641849960026,121264564551002,VVD,Volg de VVD op Facebook! Blijf op de hoogte net als meer dan 100.000 andere Nederlanders.,,,,2020-11-10,2021-03-02,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=3434641849960026
3624924560885760,121264564551002,VVD,Wees kritisch. Laat ons weten wat jij vindt. Volg ons!,,,,2020-11-10,2020-11-12,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=3624924560885760
2846658885615929,121264564551002,VVD,Volg de VVD op Facebook! Blijf op de hoogte net als meer dan 100.000 andere volgers.,,,,2020-11-10,2020-11-12,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2846658885615929
280816269958218,121264564551002,VVD,Sta jij ook voor een veiliger Nederland? Volg dan nu de VVD op Facebook.,,,,2020-11-10,2021-03-03,2020-11-10,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=280816269958218
3792788840740560,121264564551002,VVD,"Waarom VVD? Om Nederland nog vrijer, veiliger en welvarender te maken. Volg ons!",,,,2020-11-10,2021-03-02,2020-11-10,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=3792788840740560
2671284943123526,121264564551002,VVD,Wil je meer van de VVD zien? Volg ons nu.,,,,2020-11-10,2020-11-12,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2671284943123526
708309540115041,121264564551002,VVD,Samen maken we Nederland nóg beter. Volg ons op Facebook!,,,,2020-11-10,2021-03-03,2020-11-10,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=708309540115041
1315442448796433,121264564551002,VVD,Volg de grootste politieke partij van Nederland!,,,,2020-11-10,2020-11-12,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1315442448796433
369510364135978,121264564551002,VVD,Volg nu de VVD voor de leukste politieke content!,,,,2020-11-10,2020-11-12,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=369510364135978
2707297076251472,121264564551002,VVD,"Al 10 jaar lang strijden wij voor een vrijer, veiliger en welvarender Nederland. Volg ons!",,,,2020-11-10,2021-03-03,2020-11-10,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=2707297076251472
668298447187760,121264564551002,VVD,"VVD, voor een betere toekomst. Volg ons nu!",,,,2020-11-10,2020-11-11,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=668298447187760
410168053474208,121264564551002,VVD,"Praat mee over de toekomst van Nederland, volg ons op Facebook!",,,,2020-11-10,2020-11-12,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=410168053474208
694492488171184,121264564551002,VVD,"Mis niks van de VVD, volg ons nu!",,,,2020-11-10,2021-03-02,2020-11-10,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=694492488171184
2878399242395898,121264564551002,VVD,"We luiden een nieuw tijdperk in. Dat van de wederopbouw van de middenklasse. 
Klaas Dijkhoff: ""Samen aan de slag!""
Lezen? 👉 vvd.nl/verkiezingsprogramma",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-10,2020-11-12,2020-11-10,VVD,70000,79999,100,199,https://www.facebook.com/ads/library/?id=2878399242395898
373470660654728,121264564551002,VVD,"Samen aan de slag. 
Nieuwe keuzes voor een nieuwe tijd.
Lees onze plannen. 👇",vvd.nl,Bekijk hier het concept-verkiezingsprogramma van de VVD voor 2021-2025. De Tweede Kamerverkiezingen zijn op 17 maart 2021.,Verkiezingsprogramma - VVD - 2021,2020-11-10,2020-11-12,2020-11-10,VVD,9000,9999,0,99,https://www.facebook.com/ads/library/?id=373470660654728
2817041918514788,121264564551002,VVD,"Dit is een verhaal. Óns verhaal.  
Een nieuwe tijd vraagt om nieuwe keuzes. 
Lees onze plannen 👉 vvd.nl/verkiezingsprogramma",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-10,2020-11-12,2020-11-10,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=2817041918514788
644700949548720,121264564551002,VVD,"💡 Dit is ons nieuwe verhaal.

Het voelt een beetje ongemakkelijk om de aandacht op de politiek, op onszelf, te vestigen. De samenleving wordt door corona keihard geraakt en miljoenen Nederlanders tonen dagelijks een ongekende veerkracht. Toch is het juist in deze tijden ook de verantwoordelijkheid van politici om te spreken over problemen, en vooral over mogelijke oplossingen. Over de veranderingen die op ons afkomen en de kant die we op willen met Nederland.

📝 Ons verkiezingsprogramma
Wij doen dat in ons verkiezingsprogramma. Daarin staat een nieuw verhaal, met nieuwe keuzes. We pleiten voor een sterke overheid. We willen de rafelranden van het kapitalisme bijschaven zodat de uitkomsten rechtvaardig zijn. In deze eeuw is het nodig om oude dogma’s los te laten en dat doen we dan ook. Het is dus een nieuw verhaal, maar het is wel echt ons verhaal. Want geen partij is zo optimistisch over onze toekomst als de VVD.

⁉️ Vragen
Wij stellen onszelf 3 vragen. Waar staan we voor? Hoe blijven we rechtvaardig? Hoe blijven we beschermd? In het antwoord op die vragen zijn vrijheid, verantwoordelijkheid en wederkerigheid de leidende waarden.

🇳🇱 Normen en waarden
Waar staan we voor? Door een lange periode van vrede en welvaart zijn we misschien vergeten dat onze normen en waarden actief verdedigd moeten worden. Als wij bijvoorbeeld willen dat nieuwkomers echt integreren, dan moeten we ze duidelijk maken wat de fundamenten van onze samenleving zijn en dat wij trots zijn op onze cultuur. Een sterke overheid kan die waarden uitdragen.

⚖️ Rechtvaardigheid
Hoe blijven we rechtvaardig? Als liberalen moeten we in de spiegel kijken. De vrije markt heeft ons veel gebracht, maar het is tijd om het kapitalisme bij te sturen. Bonussen in de top terwijl de lonen niet stijgen, hardwerkende mensen die met geen mogelijkheid een huis kunnen kopen: het zijn voorbeelden van oneerlijke situaties die zijn ontstaan. We moeten ingrijpen om te zorgen dat de liberale markteconomie werkt zoals ze bedoeld is.

💪 Bescherming
Hoe blijven we beschermd? Nederland is een van de veiligste landen ter wereld en toch liggen er diverse gevaren op de loer. Van een pandemie tot terrorisme en van klimaatverandering tot digitale aanvallen. De dreiging komt bovendien soms van binnenuit. Van mensen die hier zijn opgegroeid maar zich tegen de vrije samenleving keren. Maar ook van de dalende vaccinatiegraad, waardoor dodelijke ziektes kunnen terugkeren.

🧡 Oplossingen
Alle keuzes in ons programma zijn erop gericht om een antwoord op deze vragen te geven, op basis van onze waarden. Samen leiden onze oplossingen tot een liberalisme dat werkt voor mensen. Want daar gaat het uiteindelijk om.

Nieuwsgierig geworden naar ons hele verhaal? Het verkiezingsprogramma is te lezen op vvd.nl/verkiezingsprogramma",,,,2020-11-10,2020-11-12,2020-11-10,VVD,6000,6999,0,99,https://www.facebook.com/ads/library/?id=644700949548720
1018924631908897,121264564551002,VVD,Volg de VVD op Facebook! Blijf op de hoogte net als meer dan 100.000 andere Nederlanders.,,,,2020-11-18,2021-03-03,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1018924631908897
475607813414101,121264564551002,VVD,Volg de grootste politieke partij van Nederland!,,,,2020-11-24,2021-03-03,2020-11-10,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=475607813414101
373095540811875,121264564551002,VVD,"Mis niks van de VVD, volg ons nu!",,,,2020-12-28,2021-03-02,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=373095540811875
379146830181755,121264564551002,VVD,Sta jij ook voor een veiliger Nederland? Volg dan nu de VVD op Facebook.,,,,2021-01-03,2021-02-02,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=379146830181755
385559212684850,121264564551002,VVD,Volg de VVD op Facebook! Blijf op de hoogte net als meer dan 100.000 andere volgers.,,,,2021-01-03,2021-03-02,2020-11-10,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=385559212684850
747301249205924,121264564551002,VVD,Denk mee over de toekomst van Rotterdam. Word ook VVD'er.,vvd.nl/word-lid,Meld je direct aan,Word lid van de VVD,2020-11-10,2020-11-17,2020-11-10,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=747301249205924
361888548398965,121264564551002,VVD,"Strijd mee voor een veiliger, vrijer en welvarender Rotterdam. Word ook VVD'er.",vvd.nl/word-lid,Meld je direct aan,Word lid van de VVD,2020-11-10,2020-11-17,2020-11-10,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=361888548398965
402552330867428,121264564551002,VVD,"Strijd mee voor een veiliger, vrijer en welvarender Eindhoven. Word ook VVD'er.",vvd.nl/word-lid,Meld je direct aan,Word lid van de VVD,2020-11-10,2020-11-17,2020-11-10,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=402552330867428
682220779383502,121264564551002,VVD,"Strijd mee voor een veiliger, vrijer en welvarender Utrecht. Word ook VVD'er.",vvd.nl/word-lid,Meld je direct aan,Word lid van de VVD,2020-11-10,2020-11-17,2020-11-10,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=682220779383502
