ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
183571996572175,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,cda.nl/eenzaamheid,"De corona crisis heeft de economie en onze maatschappij platgelegd, zo ook onze sociale levens. Meer dan ooit is eenzaamheid een probleem in onze samenleving. Van jongeren tot ouderen: eenzaamheid raakt alle leeftijden. ",Lees meer over aanpak eenzaamheid,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=183571996572175
807166623213039,320374518118,CDA,"Dichtbij huis moeten voldoende voorzieningen zijn, zoals brievenbussen📮 en goede zorg.🧑‍⚕️",cda.nl/voorzieningen,"Een speeltuin voor de kinderen dichtbij, winkels om de hoek, een treinstation of een snelweg in de buurt: een fijne plek om te wonen is niet alleen je huis, maar ook de voorzieningen in je omgeving. Wij willen dat iedereen in Nederland -van stad tot dorp, van Randstad tot regio’s- het gemak en het...",Lees meer over voorzieningen,2021-03-03,2021-03-07,2021-03-03,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=807166623213039
259594922406919,320374518118,CDA,"Dichtbij huis moeten voldoende voorzieningen zijn, zoals pinautomaten en goede zorg. 🧑‍⚕️",cda.nl/voorzieningen,"Een speeltuin voor de kinderen dichtbij, winkels om de hoek, een treinstation of een snelweg in de buurt: een fijne plek om te wonen is niet alleen je huis, maar ook de voorzieningen in je omgeving. Wij willen dat iedereen in Nederland -van stad tot dorp, van Randstad tot regio’s- het gemak en het...",Lees meer over voorzieningen,2021-03-03,2021-03-07,2021-03-03,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=259594922406919
449645682943846,320374518118,CDA,Het toenemend geweld tegen hulpverleners is onacceptabel en gaan we zwaarder bestraffen.,cda.nl/normen,"Basale normen in onze samenleving staan onder druk. Op zich legitieme protesten, leiden steeds vaker tot onacceptabele intimidatie, geweldsincidenten en vernieling. De diepere oorzaak is dat basale fatsoensnormen in onze samenleving niet meer vanzelfsprekend door iedereen geaccepteerd worden. En dat...",Lees meer over criminaliteit,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=449645682943846
136031251735693,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,cda.nl/eenzaamheid,"De corona crisis heeft de economie en onze maatschappij platgelegd, zo ook onze sociale levens. Meer dan ooit is eenzaamheid een probleem in onze samenleving. Van jongeren tot ouderen: eenzaamheid raakt alle leeftijden. ",Lees meer over aanpak eenzaamheid,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=136031251735693
272415607866768,320374518118,CDA,Wij vinden het tijd om een grens te trekken en drugscriminelen nog harder aan te pakken. 👮‍♂️,cda.nl/drugscriminaliteit,"We zijn het bijna normaal gaan vinden: de nieuwsberichten over handgranaten in coffeeshops, steekpartijen op straat, drugsafval in woonwijken en liquidaties op klaarlichte dag. Maar het is niet normaal. De criminaliteit in Nederland loopt uit de hand en begint zich op allerlei manieren in de maatsch...",Lees meer over aanpak drugscriminaliteit,2021-03-03,2021-03-07,2021-03-03,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=272415607866768
521811562550280,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,cda.nl/eenzaamheid,"De corona crisis heeft de economie en onze maatschappij platgelegd, zo ook onze sociale levens. Meer dan ooit is eenzaamheid een probleem in onze samenleving. Van jongeren tot ouderen: eenzaamheid raakt alle leeftijden. ",Lees meer over aanpak eenzaamheid,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=521811562550280
463350331457231,320374518118,CDA,Veilig stemmen kan per brief als u 70+ bent. Doe uw stem vandaag nog op de post! 📬,cda.nl/stemmen,Alle informatie voor het stemmen per brief voor de aankomende Tweede Kamerverkiezingen voor 70-plussers.,Lees meer over briefstemmen,2021-03-03,2021-03-07,2021-03-03,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=463350331457231
720119118658882,320374518118,CDA,Veilig stemmen kan per brief als u 70+ bent. Doe uw stem vandaag nog op de post! 📬,cda.nl/stemmen,Alle informatie voor het stemmen per brief voor de aankomende Tweede Kamerverkiezingen voor 70-plussers.,Lees meer over briefstemmen,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=720119118658882
418092599479008,320374518118,CDA,Het toenemend geweld tegen hulpverleners is onacceptabel en gaan we zwaarder bestraffen.,cda.nl/normen,"Basale normen in onze samenleving staan onder druk. Op zich legitieme protesten, leiden steeds vaker tot onacceptabele intimidatie, geweldsincidenten en vernieling. De diepere oorzaak is dat basale fatsoensnormen in onze samenleving niet meer vanzelfsprekend door iedereen geaccepteerd worden. En dat...",Lees meer over criminaliteit,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=418092599479008
890138901749684,320374518118,CDA,"Dichtbij huis moeten voldoende voorzieningen zijn, zoals pinautomaten en goede zorg. 🧑‍⚕️",cda.nl/voorzieningen,"Een speeltuin voor de kinderen dichtbij, winkels om de hoek, een treinstation of een snelweg in de buurt: een fijne plek om te wonen is niet alleen je huis, maar ook de voorzieningen in je omgeving. Wij willen dat iedereen in Nederland -van stad tot dorp, van Randstad tot regio’s- het gemak en het...",Lees meer over voorzieningen,2021-03-03,,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=890138901749684
203608371541149,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,cda.nl/eenzaamheid,"De corona crisis heeft de economie en onze maatschappij platgelegd, zo ook onze sociale levens. Meer dan ooit is eenzaamheid een probleem in onze samenleving. Van jongeren tot ouderen: eenzaamheid raakt alle leeftijden. ",Lees meer over aanpak eenzaamheid,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=203608371541149
433252207758604,320374518118,CDA,Zorg is een basisrecht. Dat betekent dat goede zorg voor iedereen dichtbij moet zijn.,cda.nl/zorg-dichtbij,"Goede zorg moet altijd in de buurt zijn. Dat is belangrijk, want het kan soms letterlijk het verschil betekenen tussen leven en dood. Goede zorg in de buurt betekent ook niet urenlang hoeven reizen voor basis ingrepen of behandelingen. Want de reis mag nooit zwaarder zijn dan de behandeling.",Lees meer over zorg in de regio,2021-03-03,2021-03-07,2021-03-03,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=433252207758604
281760073305004,320374518118,CDA,Zorg is een basisrecht. Dat betekent dat goede zorg voor iedereen dichtbij moet zijn.,cda.nl/zorg-dichtbij,"Goede zorg moet altijd in de buurt zijn. Dat is belangrijk, want het kan soms letterlijk het verschil betekenen tussen leven en dood. Goede zorg in de buurt betekent ook niet urenlang hoeven reizen voor basis ingrepen of behandelingen. Want de reis mag nooit zwaarder zijn dan de behandeling.",Lees meer over zorg in de regio,2021-03-03,2021-03-07,2021-03-03,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=281760073305004
486406512764483,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,cda.nl/eenzaamheid,"De corona crisis heeft de economie en onze maatschappij platgelegd, zo ook onze sociale levens. Meer dan ooit is eenzaamheid een probleem in onze samenleving. Van jongeren tot ouderen: eenzaamheid raakt alle leeftijden. ",Lees meer over aanpak eenzaamheid,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=486406512764483
158811009406229,320374518118,CDA,Wij willen een samenleving waar het fatsoen wint van brutaliteit.,cda.nl/normen,"Basale normen in onze samenleving staan onder druk. Op zich legitieme protesten, leiden steeds vaker tot onacceptabele intimidatie, geweldsincidenten en vernieling. De diepere oorzaak is dat basale fatsoensnormen in onze samenleving niet meer vanzelfsprekend door iedereen geaccepteerd worden. En dat...",Lees meer over normen,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=158811009406229
827702111292162,320374518118,CDA,Wij vinden het tijd om een grens te trekken en de drugscriminaliteit aan te pakken. 👮‍♂️,cda.nl/drugs-criminaliteit,"We zijn het bijna normaal gaan vinden: de nieuwsberichten over handgranaten in coffeeshops, steekpartijen op straat, drugsafval in woonwijken en liquidaties op klaarlichte dag. Maar het is niet normaal. De criminaliteit in Nederland loopt uit de hand en begint zich op allerlei manieren in de maatsch...",Lees meer over aanpak drugscriminaliteit,2021-03-03,2021-03-07,2021-03-03,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=827702111292162
762056404437272,320374518118,CDA,Het toenemend geweld tegen hulpverleners is onacceptabel en gaan we zwaarder bestraffen.,cda.nl/normen,"Basale normen in onze samenleving staan onder druk. Op zich legitieme protesten, leiden steeds vaker tot onacceptabele intimidatie, geweldsincidenten en vernieling. De diepere oorzaak is dat basale fatsoensnormen in onze samenleving niet meer vanzelfsprekend door iedereen geaccepteerd worden. En dat...",Lees meer over criminaliteit,2021-03-03,2021-03-07,2021-03-03,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=762056404437272
138117341526507,320374518118,CDA,Veilig stemmen kan per brief als u 70+ bent. Doe uw stem vandaag nog op de post! 📬,cda.nl/stemmen,Alle informatie voor het stemmen per brief voor de aankomende Tweede Kamerverkiezingen voor 70-plussers.,Lees meer over briefstemmen,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=138117341526507
250191960080241,320374518118,CDA,"Dichtbij huis moeten voldoende voorzieningen zijn, zoals pinautomaten en goede zorg. 🧑‍⚕️",cda.nl/voorzieningen,"Een speeltuin voor de kinderen dichtbij, winkels om de hoek, een treinstation of een snelweg in de buurt: een fijne plek om te wonen is niet alleen je huis, maar ook de voorzieningen in je omgeving. Wij willen dat iedereen in Nederland -van stad tot dorp, van Randstad tot regio’s- het gemak en het...",Lees meer over voorzieningen,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=250191960080241
1344381625935645,320374518118,CDA,Wij vinden het tijd om een grens te trekken en de drugscriminaliteit aan te pakken. 👮‍♂️,cda.nl/drugs-criminaliteit,"We zijn het bijna normaal gaan vinden: de nieuwsberichten over handgranaten in coffeeshops, steekpartijen op straat, drugsafval in woonwijken en liquidaties op klaarlichte dag. Maar het is niet normaal. De criminaliteit in Nederland loopt uit de hand en begint zich op allerlei manieren in de maatsch...",Lees meer over aanpak drugscriminaliteit,2021-03-03,2021-03-07,2021-03-03,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=1344381625935645
268130724700637,320374518118,CDA,Wij vinden het tijd om een grens te trekken en de drugscriminaliteit aan te pakken. 👮‍♂️,cda.nl/drugs-criminaliteit,"We zijn het bijna normaal gaan vinden: de nieuwsberichten over handgranaten in coffeeshops, steekpartijen op straat, drugsafval in woonwijken en liquidaties op klaarlichte dag. Maar het is niet normaal. De criminaliteit in Nederland loopt uit de hand en begint zich op allerlei manieren in de maatsch...",Lees meer over aanpak drugscriminaliteit,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=268130724700637
426103598619536,320374518118,CDA,Veilig stemmen kan per brief als u 70+ bent. Doe uw stem vandaag nog op de post! 📬,cda.nl/stemmen,Alle informatie voor het stemmen per brief voor de aankomende Tweede Kamerverkiezingen voor 70-plussers.,Lees meer over briefstemmen,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=426103598619536
484757679197754,320374518118,CDA,"Dichtbij huis moeten voldoende voorzieningen zijn, zoals brievenbussen📮 en goede zorg.🧑‍⚕️",cda.nl/voorzieningen,"Een speeltuin voor de kinderen dichtbij, winkels om de hoek, een treinstation of een snelweg in de buurt: een fijne plek om te wonen is niet alleen je huis, maar ook de voorzieningen in je omgeving. Wij willen dat iedereen in Nederland -van stad tot dorp, van Randstad tot regio’s- het gemak en het...",Lees meer over voorzieningen,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=484757679197754
246658127115759,320374518118,CDA,Wij vinden het tijd om een grens te trekken en drugscriminelen nog harder aan te pakken. 👮‍♂️,cda.nl/drugscriminaliteit,"We zijn het bijna normaal gaan vinden: de nieuwsberichten over handgranaten in coffeeshops, steekpartijen op straat, drugsafval in woonwijken en liquidaties op klaarlichte dag. Maar het is niet normaal. De criminaliteit in Nederland loopt uit de hand en begint zich op allerlei manieren in de maatsch...",Lees meer over aanpak drugscriminaliteit,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=246658127115759
187470066104093,320374518118,CDA,"Dichtbij huis moeten voldoende voorzieningen zijn, zoals brievenbussen📮 en goede zorg.🧑‍⚕️",cda.nl/voorzieningen,"Een speeltuin voor de kinderen dichtbij, winkels om de hoek, een treinstation of een snelweg in de buurt: een fijne plek om te wonen is niet alleen je huis, maar ook de voorzieningen in je omgeving. Wij willen dat iedereen in Nederland -van stad tot dorp, van Randstad tot regio’s- het gemak en het...",Lees meer over voorzieningen,2021-03-03,2021-03-07,2021-03-03,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=187470066104093
1400469486966435,320374518118,CDA,Veilig stemmen kan per brief als u 70+ bent. Doe uw stem vandaag nog op de post! 📬,cda.nl/stemmen,Alle informatie voor het stemmen per brief voor de aankomende Tweede Kamerverkiezingen voor 70-plussers.,Lees meer over briefstemmen,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1400469486966435
437155827398825,320374518118,CDA,Wij vinden het tijd om een grens te trekken en drugscriminelen nog harder aan te pakken. 👮‍♂️,cda.nl/drugscriminaliteit,"We zijn het bijna normaal gaan vinden: de nieuwsberichten over handgranaten in coffeeshops, steekpartijen op straat, drugsafval in woonwijken en liquidaties op klaarlichte dag. Maar het is niet normaal. De criminaliteit in Nederland loopt uit de hand en begint zich op allerlei manieren in de maatsch...",Lees meer over aanpak drugscriminaliteit,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=437155827398825
427246165027069,320374518118,CDA,Wij willen een samenleving waar het fatsoen wint van brutaliteit.,cda.nl/normen,"Basale normen in onze samenleving staan onder druk. Op zich legitieme protesten, leiden steeds vaker tot onacceptabele intimidatie, geweldsincidenten en vernieling. De diepere oorzaak is dat basale fatsoensnormen in onze samenleving niet meer vanzelfsprekend door iedereen geaccepteerd worden. En dat...",Lees meer over normen,2021-03-03,2021-03-07,2021-03-03,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=427246165027069
773432893581840,320374518118,CDA,Zorg is een basisrecht. Dat betekent dat goede zorg voor iedereen dichtbij moet zijn.,cda.nl/zorg-dichtbij,"Goede zorg moet altijd in de buurt zijn. Dat is belangrijk, want het kan soms letterlijk het verschil betekenen tussen leven en dood. Goede zorg in de buurt betekent ook niet urenlang hoeven reizen voor basis ingrepen of behandelingen. Want de reis mag nooit zwaarder zijn dan de behandeling.",Lees meer over zorg in de regio,2021-03-03,2021-03-07,2021-03-03,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=773432893581840
