ad_id,region,percentage
874566826698919,Friesland,0.059125
874566826698919,Gelderland,0.130058
874566826698919,Groningen,0.049922
874566826698919,Limburg,0.08209
874566826698919,North Brabant,0.126717
874566826698919,Noord-Holland,0.124366
874566826698919,Utrecht,0.045335
874566826698919,Zeeland,0.021775
874566826698919,Zuid-Holland,0.208693
874566826698919,Overijssel,0.076653
874566826698919,Flevoland,0.022682
1159304821191596,Drenthe,0.066819
1159304821191596,Friesland,0.153203
1159304821191596,Gelderland,0.030279
1159304821191596,Groningen,0.048579
1159304821191596,Limburg,0.051409
1159304821191596,North Brabant,0.096256
1159304821191596,Noord-Holland,0.146882
1159304821191596,Utrecht,0.053937
1159304821191596,Zeeland,0.017036
1159304821191596,Zuid-Holland,0.102215
1159304821191596,Overijssel,0.14315
1159304821191596,Flevoland,0.090236
2502196473416957,Drenthe,0.052565
2502196473416957,Friesland,0.069066
2502196473416957,Gelderland,0.150852
2502196473416957,Groningen,0.05207
2502196473416957,Limburg,0.046442
2502196473416957,North Brabant,0.089575
2502196473416957,Noord-Holland,0.134261
2502196473416957,Utrecht,0.058396
2502196473416957,Zeeland,0.029153
2502196473416957,Zuid-Holland,0.200041
2502196473416957,Overijssel,0.092164
2502196473416957,Flevoland,0.025416
2960188144268193,Drenthe,0.045222
2960188144268193,Friesland,0.059044
2960188144268193,Gelderland,0.129789
2960188144268193,Groningen,0.058283
2960188144268193,Limburg,0.060677
2960188144268193,North Brabant,0.088485
2960188144268193,Noord-Holland,0.166685
2960188144268193,Utrecht,0.048052
2960188144268193,Zeeland,0.022856
2960188144268193,Zuid-Holland,0.193894
2960188144268193,Overijssel,0.097246
2960188144268193,Flevoland,0.029767
3749952725093498,Drenthe,0.059495
3749952725093498,Friesland,0.067486
3749952725093498,Gelderland,0.141603
3749952725093498,Groningen,0.059407
3749952725093498,Limburg,0.071482
3749952725093498,North Brabant,0.119737
3749952725093498,Noord-Holland,0.122415
3749952725093498,Utrecht,0.045137
3749952725093498,Zeeland,0.02494
3749952725093498,Zuid-Holland,0.168694
3749952725093498,Overijssel,0.097914
3749952725093498,Flevoland,0.02169
3793968790660037,Drenthe,0.054058
3793968790660037,Friesland,0.063149
3793968790660037,Gelderland,0.123931
3793968790660037,Groningen,0.068797
3793968790660037,Limburg,0.081303
3793968790660037,North Brabant,0.124523
3793968790660037,Noord-Holland,0.123958
3793968790660037,Utrecht,0.048061
3793968790660037,Zeeland,0.029907
3793968790660037,Zuid-Holland,0.181539
3793968790660037,Overijssel,0.080173
3793968790660037,Flevoland,0.020601
524106711905541,Groningen,1
1056855794813685,Groningen,1
126460779370595,Zuid-Holland,1
138308934822965,Zuid-Holland,1
236676921496376,Limburg,0.003096
236676921496376,North Brabant,0.003096
236676921496376,Gelderland,0.006192
236676921496376,Noord-Holland,0.021672
236676921496376,Utrecht,0.01548
236676921496376,Zuid-Holland,0.947368
236676921496376,Flevoland,0.003096
2882921048643020,Noord-Holland,0.013889
2882921048643020,Zuid-Holland,0.986111
2999521243669244,Zuid-Holland,1
3716175351801976,Drenthe,0.012873
3716175351801976,Friesland,0.017795
3716175351801976,Gelderland,0.055052
3716175351801976,Groningen,0.016028
3716175351801976,Limburg,0.039705
3716175351801976,North Brabant,0.08249
3716175351801976,Noord-Holland,0.214958
3716175351801976,Utrecht,0.049676
3716175351801976,Zeeland,0.015852
3716175351801976,Zuid-Holland,0.439963
3716175351801976,Overijssel,0.030063
3716175351801976,Flevoland,0.025545
262285585515896,Groningen,1
896976954449908,Limburg,0.319106
896976954449908,North Brabant,0.680894
3065041160393483,Limburg,0.318095
3065041160393483,North Brabant,0.681905
154771599677587,Limburg,0.380276
154771599677587,North Brabant,0.619724
1082927458888859,Limburg,0.292679
1082927458888859,North Brabant,0.707321
1107524542994699,Limburg,0.479832
1107524542994699,North Brabant,0.520168
450477362763131,Limburg,0.357387
450477362763131,North Brabant,0.642613
456948688992811,Limburg,0.349285
456948688992811,North Brabant,0.650715
725233568354935,Limburg,0.353903
725233568354935,North Brabant,0.646097
1076257552858942,Limburg,0.447793
1076257552858942,North Brabant,0.552207
1333053647052380,Limburg,0.372908
1333053647052380,North Brabant,0.627092
2049116205236728,Limburg,0.385598
2049116205236728,North Brabant,0.614402
3800641616648789,Limburg,0.369272
3800641616648789,North Brabant,0.630728
125453522811056,Limburg,0.298451
125453522811056,North Brabant,0.701549
144205470780330,Limburg,0.384195
144205470780330,North Brabant,0.615805
475474686804790,Limburg,0.383391
475474686804790,North Brabant,0.616609
712220762786933,Limburg,0.382362
712220762786933,North Brabant,0.617638
1408146519520378,Limburg,0.251023
1408146519520378,North Brabant,0.748977
1558687271007314,Limburg,0.366065
1558687271007314,North Brabant,0.633935
490887091928712,Limburg,0.352388
490887091928712,North Brabant,0.647612
117810066867302,Drenthe,0.049507
117810066867302,Friesland,0.06004
117810066867302,Gelderland,0.152782
117810066867302,Groningen,0.056258
117810066867302,Limburg,0.080293
117810066867302,North Brabant,0.111654
117810066867302,Noord-Holland,0.122618
117810066867302,Utrecht,0.054917
117810066867302,Zeeland,0.021689
117810066867302,Zuid-Holland,0.169827
117810066867302,Overijssel,0.094274
117810066867302,Flevoland,0.026142
143612940914111,Drenthe,0.025728
143612940914111,Friesland,0.037508
143612940914111,Gelderland,0.109733
143612940914111,Groningen,0.040608
143612940914111,Limburg,0.081525
143612940914111,North Brabant,0.113453
143612940914111,Noord-Holland,0.208927
143612940914111,Utrecht,0.073156
143612940914111,Zeeland,0.021389
143612940914111,Zuid-Holland,0.211717
143612940914111,Overijssel,0.055797
143612940914111,Flevoland,0.020459
148336270441383,Drenthe,0.030534
148336270441383,Friesland,0.048751
148336270441383,Gelderland,0.098022
148336270441383,Groningen,0.036607
148336270441383,Limburg,0.072866
148336270441383,North Brabant,0.158744
148336270441383,Noord-Holland,0.195524
148336270441383,Utrecht,0.061589
148336270441383,Zeeland,0.034351
148336270441383,Zuid-Holland,0.15857
148336270441383,Overijssel,0.09195
148336270441383,Flevoland,0.012491
174412224171938,Drenthe,0.030087
174412224171938,Friesland,0.043262
174412224171938,Gelderland,0.117857
174412224171938,Groningen,0.046644
174412224171938,Limburg,0.070678
174412224171938,North Brabant,0.115542
174412224171938,Noord-Holland,0.206872
174412224171938,Utrecht,0.073171
174412224171938,Zeeland,0.019583
174412224171938,Zuid-Holland,0.206338
174412224171938,Overijssel,0.048068
174412224171938,Flevoland,0.021898
179830116856536,Drenthe,0.052234
179830116856536,Friesland,0.054999
179830116856536,Gelderland,0.121955
179830116856536,Groningen,0.043641
179830116856536,Limburg,0.116425
179830116856536,North Brabant,0.114706
179830116856536,Noord-Holland,0.136601
179830116856536,Utrecht,0.054327
179830116856536,Zeeland,0.022119
179830116856536,Zuid-Holland,0.18368
179830116856536,Overijssel,0.076147
179830116856536,Flevoland,0.023165
274234080713728,Drenthe,0.092692
274234080713728,Friesland,0.074892
274234080713728,Gelderland,0.051007
274234080713728,Groningen,0.056703
274234080713728,Limburg,0.09088
274234080713728,North Brabant,0.194576
274234080713728,Noord-Holland,0.102401
274234080713728,Utrecht,0.039032
274234080713728,Zeeland,0.019613
274234080713728,Zuid-Holland,0.192375
274234080713728,Overijssel,0.064276
274234080713728,Flevoland,0.021555
422198188870325,Drenthe,0.049069
422198188870325,Friesland,0.076629
422198188870325,Gelderland,0.184264
422198188870325,Groningen,0.060149
422198188870325,Limburg,0.060056
422198188870325,North Brabant,0.097114
422198188870325,Noord-Holland,0.120577
422198188870325,Utrecht,0.071974
422198188870325,Zeeland,0.021043
422198188870325,Zuid-Holland,0.110056
422198188870325,Overijssel,0.125047
422198188870325,Flevoland,0.024022
451941852610066,Drenthe,0.049692
451941852610066,Friesland,0.054701
451941852610066,Gelderland,0.132435
451941852610066,Groningen,0.049059
451941852610066,Limburg,0.083607
451941852610066,North Brabant,0.1166
451941852610066,Noord-Holland,0.142396
451941852610066,Utrecht,0.050844
451941852610066,Zeeland,0.022053
451941852610066,Zuid-Holland,0.190649
451941852610066,Overijssel,0.083607
451941852610066,Flevoland,0.024357
696897750987081,Drenthe,0.043706
696897750987081,Friesland,0.04716
696897750987081,Gelderland,0.123664
696897750987081,Groningen,0.037779
696897750987081,Limburg,0.099047
696897750987081,North Brabant,0.136208
696897750987081,Noord-Holland,0.133009
696897750987081,Utrecht,0.050105
696897750987081,Zeeland,0.020108
696897750987081,Zuid-Holland,0.211257
696897750987081,Overijssel,0.075013
696897750987081,Flevoland,0.022944
713635805989237,Drenthe,0.047654
713635805989237,Friesland,0.057133
713635805989237,Gelderland,0.124179
713635805989237,Groningen,0.066568
713635805989237,Limburg,0.103961
713635805989237,North Brabant,0.11657
713635805989237,Noord-Holland,0.140963
713635805989237,Utrecht,0.052263
713635805989237,Zeeland,0.022653
713635805989237,Zuid-Holland,0.17379
713635805989237,Overijssel,0.072438
713635805989237,Flevoland,0.021827
718303128830379,Drenthe,0.044566
718303128830379,Friesland,0.058898
718303128830379,Gelderland,0.145193
718303128830379,Groningen,0.042027
718303128830379,Limburg,0.066662
718303128830379,North Brabant,0.100851
718303128830379,Noord-Holland,0.140714
718303128830379,Utrecht,0.062481
718303128830379,Zeeland,0.025455
718303128830379,Zuid-Holland,0.201329
718303128830379,Overijssel,0.085473
718303128830379,Flevoland,0.026351
800293534164841,Drenthe,0.047222
800293534164841,Friesland,0.053518
800293534164841,Gelderland,0.142115
800293534164841,Groningen,0.047921
800293534164841,Limburg,0.102888
800293534164841,North Brabant,0.130322
800293534164841,Noord-Holland,0.113532
800293534164841,Utrecht,0.05027
800293534164841,Zeeland,0.023886
800293534164841,Zuid-Holland,0.174695
800293534164841,Overijssel,0.088797
800293534164841,Flevoland,0.024835
802108857070839,Drenthe,0.049746
802108857070839,Friesland,0.106305
802108857070839,Gelderland,0.03785
802108857070839,Groningen,0.042392
802108857070839,Limburg,0.071915
802108857070839,North Brabant,0.103385
802108857070839,Noord-Holland,0.174651
802108857070839,Utrecht,0.063913
802108857070839,Zeeland,0.012869
802108857070839,Zuid-Holland,0.123283
802108857070839,Overijssel,0.12058
802108857070839,Flevoland,0.093111
837436876987305,Drenthe,0.047988
837436876987305,Friesland,0.05266
837436876987305,Gelderland,0.131649
837436876987305,Groningen,0.040981
837436876987305,Limburg,0.094224
837436876987305,North Brabant,0.137116
837436876987305,Noord-Holland,0.12995
837436876987305,Utrecht,0.051969
837436876987305,Zeeland,0.021977
837436876987305,Zuid-Holland,0.183459
837436876987305,Overijssel,0.084882
837436876987305,Flevoland,0.023145
877527229709976,Drenthe,0.015009
877527229709976,Friesland,0.026228
877527229709976,Gelderland,0.101122
877527229709976,Groningen,0.05094
877527229709976,Limburg,0.041086
877527229709976,North Brabant,0.098545
877527229709976,Noord-Holland,0.239236
877527229709976,Utrecht,0.108551
877527229709976,Zeeland,0.012583
877527229709976,Zuid-Holland,0.231352
877527229709976,Overijssel,0.057762
877527229709976,Flevoland,0.017586
889141781875887,Drenthe,0.046889
889141781875887,Friesland,0.051857
889141781875887,Gelderland,0.116445
889141781875887,Groningen,0.038318
889141781875887,Limburg,0.127344
889141781875887,North Brabant,0.121165
889141781875887,Noord-Holland,0.132126
889141781875887,Utrecht,0.055179
889141781875887,Zeeland,0.021923
889141781875887,Zuid-Holland,0.18535
889141781875887,Overijssel,0.081015
889141781875887,Flevoland,0.022389
1123989611357483,Drenthe,0.0389
1123989611357483,Friesland,0.045473
1123989611357483,Gelderland,0.129035
1123989611357483,Groningen,0.043717
1123989611357483,Limburg,0.074693
1123989611357483,North Brabant,0.099905
1123989611357483,Noord-Holland,0.171807
1123989611357483,Utrecht,0.057494
1123989611357483,Zeeland,0.019315
1123989611357483,Zuid-Holland,0.206879
1123989611357483,Overijssel,0.085273
1123989611357483,Flevoland,0.027509
1323677641325154,Drenthe,0.045693
1323677641325154,Friesland,0.053842
1323677641325154,Gelderland,0.135041
1323677641325154,Groningen,0.045014
1323677641325154,Limburg,0.083236
1323677641325154,North Brabant,0.11137
1323677641325154,Noord-Holland,0.150078
1323677641325154,Utrecht,0.054424
1323677641325154,Zeeland,0.022798
1323677641325154,Zuid-Holland,0.193248
1323677641325154,Overijssel,0.082654
1323677641325154,Flevoland,0.022604
3089033184657422,Drenthe,0.047821
3089033184657422,Friesland,0.058119
3089033184657422,Gelderland,0.117664
3089033184657422,Groningen,0.066315
3089033184657422,Limburg,0.105299
3089033184657422,North Brabant,0.109575
3089033184657422,Noord-Holland,0.133806
3089033184657422,Utrecht,0.051135
3089033184657422,Zeeland,0.024302
3089033184657422,Zuid-Holland,0.186758
3089033184657422,Overijssel,0.076293
3089033184657422,Flevoland,0.022913
213354407181730,Drenthe,0.070283
213354407181730,Friesland,0.105844
213354407181730,Gelderland,0.1705
213354407181730,Groningen,0.07535
213354407181730,Limburg,0.041871
213354407181730,North Brabant,0.081505
213354407181730,Noord-Holland,0.095555
213354407181730,Utrecht,0.052067
213354407181730,Zeeland,0.027821
213354407181730,Zuid-Holland,0.108579
213354407181730,Overijssel,0.14212
213354407181730,Flevoland,0.028505
237545134739768,Drenthe,0.060035
237545134739768,Friesland,0.071833
237545134739768,Gelderland,0.131709
237545134739768,Groningen,0.055079
237545134739768,Limburg,0.063877
237545134739768,North Brabant,0.106613
237545134739768,Noord-Holland,0.134232
237545134739768,Utrecht,0.05001
237545134739768,Zeeland,0.025596
237545134739768,Zuid-Holland,0.194153
237545134739768,Overijssel,0.083244
237545134739768,Flevoland,0.023618
241253611007053,Drenthe,0.05458
241253611007053,Friesland,0.066676
241253611007053,Gelderland,0.122473
241253611007053,Groningen,0.065323
241253611007053,Limburg,0.083345
241253611007053,North Brabant,0.120525
241253611007053,Noord-Holland,0.126451
241253611007053,Utrecht,0.04657
241253611007053,Zeeland,0.029522
241253611007053,Zuid-Holland,0.181437
241253611007053,Overijssel,0.082181
241253611007053,Flevoland,0.020917
250893183201733,Drenthe,0.0621
250893183201733,Friesland,0.071461
250893183201733,Gelderland,0.147922
250893183201733,Groningen,0.052169
250893183201733,Limburg,0.065868
250893183201733,North Brabant,0.109954
250893183201733,Noord-Holland,0.121849
250893183201733,Utrecht,0.047443
250893183201733,Zeeland,0.025936
250893183201733,Zuid-Holland,0.176804
250893183201733,Overijssel,0.095708
250893183201733,Flevoland,0.022785
257176249306518,Drenthe,0.064766
257176249306518,Friesland,0.149451
257176249306518,Gelderland,0.031608
257176249306518,Groningen,0.048068
257176249306518,Limburg,0.053554
257176249306518,North Brabant,0.094466
257176249306518,Noord-Holland,0.147543
257176249306518,Utrecht,0.052183
257176249306518,Zeeland,0.017593
257176249306518,Zuid-Holland,0.103471
257176249306518,Overijssel,0.145873
257176249306518,Flevoland,0.091424
272288767619159,Drenthe,0.055677
272288767619159,Friesland,0.065778
272288767619159,Gelderland,0.121921
272288767619159,Groningen,0.067776
272288767619159,Limburg,0.081107
272288767619159,North Brabant,0.119128
272288767619159,Noord-Holland,0.126875
272288767619159,Utrecht,0.046535
272288767619159,Zeeland,0.029782
272288767619159,Zuid-Holland,0.18206
272288767619159,Overijssel,0.082558
272288767619159,Flevoland,0.020804
331623801503849,Drenthe,0.060676
331623801503849,Friesland,0.066353
331623801503849,Gelderland,0.124411
331623801503849,Groningen,0.044772
331623801503849,Limburg,0.122036
331623801503849,North Brabant,0.124653
331623801503849,Noord-Holland,0.117808
331623801503849,Utrecht,0.044691
331623801503849,Zeeland,0.024439
331623801503849,Zuid-Holland,0.157426
331623801503849,Overijssel,0.088698
331623801503849,Flevoland,0.024037
414205459884680,Drenthe,0.053162
414205459884680,Friesland,0.075879
414205459884680,Gelderland,0.147415
414205459884680,Groningen,0.051605
414205459884680,Limburg,0.047261
414205459884680,North Brabant,0.08966
414205459884680,Noord-Holland,0.131482
414205459884680,Utrecht,0.057928
414205459884680,Zeeland,0.029099
414205459884680,Zuid-Holland,0.198751
414205459884680,Overijssel,0.091985
414205459884680,Flevoland,0.025774
415328422869690,Drenthe,0.055941
415328422869690,Friesland,0.067572
415328422869690,Gelderland,0.127228
415328422869690,Groningen,0.049188
415328422869690,Limburg,0.094774
415328422869690,North Brabant,0.110794
415328422869690,Noord-Holland,0.125802
415328422869690,Utrecht,0.050538
415328422869690,Zeeland,0.027989
415328422869690,Zuid-Holland,0.179942
415328422869690,Overijssel,0.085844
415328422869690,Flevoland,0.024387
426689298553305,Drenthe,0.097918
426689298553305,Friesland,0.091437
426689298553305,Gelderland,0.048058
426689298553305,Groningen,0.056395
426689298553305,Limburg,0.071859
426689298553305,North Brabant,0.204954
426689298553305,Noord-Holland,0.085306
426689298553305,Utrecht,0.035042
426689298553305,Zeeland,0.022832
426689298553305,Zuid-Holland,0.205653
426689298553305,Overijssel,0.062097
426689298553305,Flevoland,0.018449
428341011613735,Drenthe,0.050124
428341011613735,Friesland,0.066928
428341011613735,Gelderland,0.13127
428341011613735,Groningen,0.057197
428341011613735,Limburg,0.056874
428341011613735,North Brabant,0.080213
428341011613735,Noord-Holland,0.162579
428341011613735,Utrecht,0.052924
428341011613735,Zeeland,0.023087
428341011613735,Zuid-Holland,0.189149
428341011613735,Overijssel,0.099925
428341011613735,Flevoland,0.02973
442784706774505,Drenthe,0.045399
442784706774505,Friesland,0.086704
442784706774505,Gelderland,0.108757
442784706774505,Groningen,0.060125
442784706774505,Limburg,0.063142
442784706774505,North Brabant,0.144243
442784706774505,Noord-Holland,0.142159
442784706774505,Utrecht,0.048272
442784706774505,Zeeland,0.03448
442784706774505,Zuid-Holland,0.157029
442784706774505,Overijssel,0.094964
442784706774505,Flevoland,0.014726
449532719806176,Drenthe,0.022817
449532719806176,Friesland,0.037973
449532719806176,Gelderland,0.108007
449532719806176,Groningen,0.058042
449532719806176,Limburg,0.049507
449532719806176,North Brabant,0.109714
449532719806176,Noord-Holland,0.207894
449532719806176,Utrecht,0.08494
449532719806176,Zeeland,0.016572
449532719806176,Zuid-Holland,0.212808
449532719806176,Overijssel,0.069076
449532719806176,Flevoland,0.022651
515219126125339,Drenthe,0.034212
515219126125339,Friesland,0.051471
515219126125339,Gelderland,0.107549
515219126125339,Groningen,0.049506
515219126125339,Limburg,0.063448
515219126125339,North Brabant,0.099564
515219126125339,Noord-Holland,0.200356
515219126125339,Utrecht,0.062281
515219126125339,Zeeland,0.02807
515219126125339,Zuid-Holland,0.220932
515219126125339,Overijssel,0.058842
515219126125339,Flevoland,0.02377
727690518140579,Drenthe,0.060053
727690518140579,Friesland,0.073489
727690518140579,Gelderland,0.144151
727690518140579,Groningen,0.05471
727690518140579,Limburg,0.07285
727690518140579,North Brabant,0.108278
727690518140579,Noord-Holland,0.11215
727690518140579,Utrecht,0.043617
727690518140579,Zeeland,0.028652
727690518140579,Zuid-Holland,0.18502
727690518140579,Overijssel,0.092519
727690518140579,Flevoland,0.024509
848795565667782,Drenthe,0.059583
848795565667782,Friesland,0.073554
848795565667782,Gelderland,0.134249
848795565667782,Groningen,0.055366
848795565667782,Limburg,0.059686
848795565667782,North Brabant,0.096062
848795565667782,Noord-Holland,0.131119
848795565667782,Utrecht,0.051149
848795565667782,Zeeland,0.026156
848795565667782,Zuid-Holland,0.206639
848795565667782,Overijssel,0.082505
848795565667782,Flevoland,0.023931
1127178174414236,Drenthe,0.05443
1127178174414236,Friesland,0.061603
1127178174414236,Gelderland,0.127621
1127178174414236,Groningen,0.0495
1127178174414236,Limburg,0.079492
1127178174414236,North Brabant,0.124364
1127178174414236,Noord-Holland,0.129276
1127178174414236,Utrecht,0.044018
1127178174414236,Zeeland,0.023762
1127178174414236,Zuid-Holland,0.2043
1127178174414236,Overijssel,0.079278
1127178174414236,Flevoland,0.022356
2082814482017106,Drenthe,0.057237
2082814482017106,Friesland,0.073869
2082814482017106,Gelderland,0.147204
2082814482017106,Groningen,0.06294
2082814482017106,Limburg,0.061137
2082814482017106,North Brabant,0.098615
2082814482017106,Noord-Holland,0.115467
2082814482017106,Utrecht,0.051092
2082814482017106,Zeeland,0.027285
2082814482017106,Zuid-Holland,0.17298
2082814482017106,Overijssel,0.104704
2082814482017106,Flevoland,0.027469
3636490519802051,Drenthe,0.034445
3636490519802051,Friesland,0.053679
3636490519802051,Gelderland,0.105814
3636490519802051,Groningen,0.049656
3636490519802051,Limburg,0.062717
3636490519802051,North Brabant,0.097548
3636490519802051,Noord-Holland,0.204795
3636490519802051,Utrecht,0.061394
3636490519802051,Zeeland,0.027942
3636490519802051,Zuid-Holland,0.220667
3636490519802051,Overijssel,0.05919
3636490519802051,Flevoland,0.022155
258761205694159,Drenthe,0.045731
258761205694159,Friesland,0.098847
258761205694159,Gelderland,0.106231
258761205694159,Groningen,0.055188
258761205694159,Limburg,0.06335
258761205694159,North Brabant,0.148076
258761205694159,Noord-Holland,0.136546
258761205694159,Utrecht,0.046897
258761205694159,Zeeland,0.037699
258761205694159,Zuid-Holland,0.146003
258761205694159,Overijssel,0.100531
258761205694159,Flevoland,0.014898
252534969674732,Drenthe,0.062552
252534969674732,Friesland,0.073079
252534969674732,Gelderland,0.135063
252534969674732,Groningen,0.055213
252534969674732,Limburg,0.059407
252534969674732,North Brabant,0.098458
252534969674732,Noord-Holland,0.131088
252534969674732,Utrecht,0.048355
252534969674732,Zeeland,0.027126
252534969674732,Zuid-Holland,0.202988
252534969674732,Overijssel,0.083344
252534969674732,Flevoland,0.023326
433822841201979,Drenthe,0.054616
433822841201979,Friesland,0.07605
433822841201979,Gelderland,0.150915
433822841201979,Groningen,0.050639
433822841201979,Limburg,0.040529
433822841201979,North Brabant,0.085431
433822841201979,Noord-Holland,0.135159
433822841201979,Utrecht,0.055861
433822841201979,Zeeland,0.030147
433822841201979,Zuid-Holland,0.204347
433822841201979,Overijssel,0.090076
433822841201979,Flevoland,0.02623
3706093939425702,Drenthe,0.056357
3706093939425702,Friesland,0.06646
3706093939425702,Gelderland,0.124594
3706093939425702,Groningen,0.049502
3706093939425702,Limburg,0.100376
3706093939425702,North Brabant,0.115353
3706093939425702,Noord-Holland,0.123578
3706093939425702,Utrecht,0.051686
3706093939425702,Zeeland,0.029498
3706093939425702,Zuid-Holland,0.173639
3706093939425702,Overijssel,0.084687
3706093939425702,Flevoland,0.024269
429504445135174,Drenthe,0.054693
429504445135174,Friesland,0.059584
429504445135174,Gelderland,0.128197
429504445135174,Groningen,0.047405
429504445135174,Limburg,0.082729
429504445135174,North Brabant,0.12754
429504445135174,Noord-Holland,0.127704
429504445135174,Utrecht,0.043071
429504445135174,Zeeland,0.024096
429504445135174,Zuid-Holland,0.205837
429504445135174,Overijssel,0.077345
429504445135174,Flevoland,0.021798
540816160136170,Drenthe,0.067474
540816160136170,Friesland,0.106285
540816160136170,Gelderland,0.17429
540816160136170,Groningen,0.076335
540816160136170,Limburg,0.036274
540816160136170,North Brabant,0.077206
540816160136170,Noord-Holland,0.095911
540816160136170,Utrecht,0.053616
540816160136170,Zeeland,0.029989
540816160136170,Zuid-Holland,0.11295
540816160136170,Overijssel,0.140666
540816160136170,Flevoland,0.029004
261754395346794,Drenthe,0.061148
261754395346794,Friesland,0.078808
261754395346794,Gelderland,0.156406
261754395346794,Groningen,0.061224
261754395346794,Limburg,0.059976
261754395346794,North Brabant,0.092724
261754395346794,Noord-Holland,0.109136
261754395346794,Utrecht,0.047081
261754395346794,Zeeland,0.02874
261754395346794,Zuid-Holland,0.169679
261754395346794,Overijssel,0.107813
261754395346794,Flevoland,0.027265
723076018351042,Drenthe,0.052331
723076018351042,Friesland,0.067817
723076018351042,Gelderland,0.125034
723076018351042,Groningen,0.068093
723076018351042,Limburg,0.082516
723076018351042,North Brabant,0.119124
723076018351042,Noord-Holland,0.124759
723076018351042,Utrecht,0.049651
723076018351042,Zeeland,0.029791
723076018351042,Zuid-Holland,0.175553
723076018351042,Overijssel,0.084171
723076018351042,Flevoland,0.021161
1379055575780891,Drenthe,0.110981
1379055575780891,Friesland,0.09685
1379055575780891,Gelderland,0.048425
1379055575780891,Groningen,0.055146
1379055575780891,Limburg,0.069479
1379055575780891,North Brabant,0.20034
1379055575780891,Noord-Holland,0.078387
1379055575780891,Utrecht,0.033323
1379055575780891,Zeeland,0.024091
1379055575780891,Zuid-Holland,0.204956
1379055575780891,Overijssel,0.060774
1379055575780891,Flevoland,0.017248
752388642054948,Drenthe,0.066994
752388642054948,Friesland,0.153026
752388642054948,Gelderland,0.032188
752388642054948,Groningen,0.050703
752388642054948,Limburg,0.052143
752388642054948,North Brabant,0.096565
752388642054948,Noord-Holland,0.14753
752388642054948,Utrecht,0.051227
752388642054948,Zeeland,0.017861
752388642054948,Zuid-Holland,0.100164
752388642054948,Overijssel,0.142951
752388642054948,Flevoland,0.088649
124103946282318,Drenthe,0.055013
124103946282318,Friesland,0.086557
124103946282318,Gelderland,0.038115
124103946282318,Groningen,0.036988
124103946282318,Limburg,0.08543
124103946282318,North Brabant,0.093504
124103946282318,Noord-Holland,0.167105
124103946282318,Utrecht,0.052197
124103946282318,Zeeland,0.013706
124103946282318,Zuid-Holland,0.161097
124103946282318,Overijssel,0.110965
124103946282318,Flevoland,0.099324
207345974454391,Drenthe,0.046552
207345974454391,Friesland,0.051381
207345974454391,Gelderland,0.131968
207345974454391,Groningen,0.042239
207345974454391,Limburg,0.092166
207345974454391,North Brabant,0.127842
207345974454391,Noord-Holland,0.144016
207345974454391,Utrecht,0.051146
207345974454391,Zeeland,0.020346
207345974454391,Zuid-Holland,0.19774
207345974454391,Overijssel,0.07107
207345974454391,Flevoland,0.023534
325668358868673,Drenthe,0.047787
325668358868673,Friesland,0.05298
325668358868673,Gelderland,0.122922
325668358868673,Groningen,0.06289
325668358868673,Limburg,0.107723
325668358868673,North Brabant,0.117538
325668358868673,Noord-Holland,0.141264
325668358868673,Utrecht,0.046072
325668358868673,Zeeland,0.021487
325668358868673,Zuid-Holland,0.187432
325668358868673,Overijssel,0.069751
325668358868673,Flevoland,0.022154
445051996740813,Drenthe,0.088304
445051996740813,Friesland,0.073864
445051996740813,Gelderland,0.05073
445051996740813,Groningen,0.05209
445051996740813,Limburg,0.095789
445051996740813,North Brabant,0.192334
445051996740813,Noord-Holland,0.09783
445051996740813,Utrecht,0.036667
445051996740813,Zeeland,0.019581
445051996740813,Zuid-Holland,0.213503
445051996740813,Overijssel,0.060482
445051996740813,Flevoland,0.018825
459326555103699,Drenthe,0.043797
459326555103699,Friesland,0.046813
459326555103699,Gelderland,0.131826
459326555103699,Groningen,0.042031
459326555103699,Limburg,0.109412
459326555103699,North Brabant,0.141173
459326555103699,Noord-Holland,0.12555
459326555103699,Utrecht,0.044096
459326555103699,Zeeland,0.018068
459326555103699,Zuid-Holland,0.204722
459326555103699,Overijssel,0.070342
459326555103699,Flevoland,0.02217
782116125994911,Drenthe,0.045769
782116125994911,Friesland,0.054071
782116125994911,Gelderland,0.144282
782116125994911,Groningen,0.052536
782116125994911,Limburg,0.09656
782116125994911,North Brabant,0.113444
782116125994911,Noord-Holland,0.129561
782116125994911,Utrecht,0.051629
782116125994911,Zeeland,0.019954
782116125994911,Zuid-Holland,0.175888
782116125994911,Overijssel,0.09063
782116125994911,Flevoland,0.025675
871445127024964,Drenthe,0.061374
871445127024964,Friesland,0.086044
871445127024964,Gelderland,0.173965
871445127024964,Groningen,0.062399
871445127024964,Limburg,0.063167
871445127024964,North Brabant,0.092616
871445127024964,Noord-Holland,0.121041
871445127024964,Utrecht,0.061374
871445127024964,Zeeland,0.02006
871445127024964,Zuid-Holland,0.116261
871445127024964,Overijssel,0.114127
871445127024964,Flevoland,0.027571
1377730772578991,Drenthe,0.047585
1377730772578991,Friesland,0.055433
1377730772578991,Gelderland,0.150895
1377730772578991,Groningen,0.040865
1377730772578991,Limburg,0.069708
1377730772578991,North Brabant,0.096673
1377730772578991,Noord-Holland,0.145803
1377730772578991,Utrecht,0.058438
1377730772578991,Zeeland,0.019869
