ad_id,region,percentage
1160065381120683,Groningen,0.002766
1160065381120683,Limburg,0.047026
1160065381120683,Noord-Holland,0.249654
1160065381120683,Utrecht,0.074689
1160065381120683,Zeeland,0.020055
1160065381120683,Zuid-Holland,0.27455
1160065381120683,Overijssel,0.042185
1160065381120683,Flevoland,0.00899
452920155946467,Zuid-Holland,0.283019
452920155946467,Overijssel,0.04717
452920155946467,Drenthe,0.016771
452920155946467,Friesland,0.004717
452920155946467,Gelderland,0.092243
452920155946467,Groningen,0.002621
452920155946467,Limburg,0.0587
452920155946467,North Brabant,0.149371
452920155946467,Noord-Holland,0.243187
452920155946467,Utrecht,0.078616
452920155946467,Zeeland,0.015723
452920155946467,Flevoland,0.007862
350115846275047,Utrecht,1
448284483043666,Zuid-Holland,1
3032820066998767,Utrecht,1
2913706588865212,Zuid-Holland,1
850156182494611,Groningen,1
478091419892645,Overijssel,1
150905556888033,Zuid-Holland,1
464949428033145,Drenthe,1
2753127524903931,Limburg,1
180629570330613,Gelderland,1
788406251791346,North Brabant,1
151109663537572,Friesland,1
1369810866717109,Friesland,1
139861187957722,Zuid-Holland,1
1760174530809642,Noord-Holland,1
2986320811653581,Friesland,1
733106070731051,Zeeland,1
268074554797491,Groningen,1
269993221375247,Flevoland,1
472289204139183,Gelderland,1
749136365802760,Friesland,1
441988550344483,Noord-Holland,1
258472185825321,North Brabant,1
781662766091007,Limburg,1
145642964100451,Zeeland,1
1628168177378925,Limburg,1
328712148859194,Zeeland,1
465604027967163,Noord-Holland,1
451260192654048,Drenthe,1
293326898824622,Utrecht,1
406538917248687,Drenthe,1
3844858155606734,Noord-Holland,1
269609088000886,Noord-Holland,1
1069165823562948,Groningen,1
866956670545361,Noord-Holland,1
640441666758731,Limburg,1
712330362785633,Overijssel,1
2977778875813383,Groningen,1
187894916167551,Zeeland,1
351815989428595,Utrecht,1
1853955761422579,Flevoland,1
258730839067342,Flevoland,1
1377340412643717,Gelderland,1
268038371449547,Drenthe,1
1557174691147151,North Brabant,1
2923706314580400,North Brabant,1
775055970092729,Drenthe,0.153654
775055970092729,Friesland,0.207708
775055970092729,Groningen,0.638639
132761918761324,Utrecht,1
1082213838965344,Utrecht,1
719126208769035,Flevoland,1
777737453152658,North Brabant,1
231017135427981,Flevoland,1
297565515126556,Drenthe,1
356026528944457,Overijssel,1
161783065779505,Limburg,1
709294276407090,Drenthe,1
343363483742761,Overijssel,1
282987043220122,Overijssel,1
900844077402261,Gelderland,1
189211829348221,North Brabant,1
483714519429075,Gelderland,1
711546066193949,Friesland,1
301238628008219,Zeeland,1
2764996467083783,Gelderland,1
472929670570025,Groningen,1
481169366363999,Zuid-Holland,1
301242758234874,Friesland,1
431495731414907,Flevoland,1
737423856875097,Limburg,1
257659775974093,Overijssel,1
2261501450653789,Zeeland,1
431120584831917,Gelderland,0.068743
431120584831917,Limburg,0.100532
431120584831917,North Brabant,0.162382
431120584831917,Noord-Holland,0.144018
431120584831917,Utrecht,0.050693
431120584831917,Zeeland,0.037739
431120584831917,Zuid-Holland,0.419437
431120584831917,Overijssel,0.010978
431120584831917,Flevoland,0.005478
421765342455946,Drenthe,0.022018
421765342455946,Friesland,0.007606
421765342455946,Gelderland,0.196214
421765342455946,Groningen,0.003088
421765342455946,Limburg,0.035457
421765342455946,North Brabant,0.235617
421765342455946,Noord-Holland,0.0895
421765342455946,Utrecht,0.111175
421765342455946,Zeeland,0.008464
421765342455946,Zuid-Holland,0.108029
421765342455946,Overijssel,0.162416
421765342455946,Flevoland,0.020416
253298136431446,Drenthe,0.026637
253298136431446,Friesland,0.031785
253298136431446,Gelderland,0.093918
253298136431446,Groningen,0.046989
253298136431446,Limburg,0.0337
253298136431446,North Brabant,0.11846
253298136431446,Noord-Holland,0.235604
253298136431446,Utrecht,0.04669
253298136431446,Zeeland,0.009458
253298136431446,Zuid-Holland,0.2796
253298136431446,Overijssel,0.049024
253298136431446,Flevoland,0.028134
557515088563152,Drenthe,0.028064
557515088563152,Friesland,0.036169
557515088563152,Gelderland,0.100804
557515088563152,Groningen,0.050703
557515088563152,Limburg,0.038245
557515088563152,North Brabant,0.115405
557515088563152,Noord-Holland,0.238647
557515088563152,Utrecht,0.049632
557515088563152,Zeeland,0.009109
557515088563152,Zuid-Holland,0.25653
557515088563152,Overijssel,0.049297
557515088563152,Flevoland,0.027395
499355317725281,Drenthe,0.052452
499355317725281,Friesland,0.014172
499355317725281,Gelderland,0.15925
499355317725281,Groningen,0.000503
499355317725281,Limburg,0.01634
499355317725281,North Brabant,0.317123
499355317725281,Noord-Holland,0.103812
499355317725281,Utrecht,0.121803
499355317725281,Zeeland,0.005054
499355317725281,Zuid-Holland,0.144863
499355317725281,Overijssel,0.05607
499355317725281,Flevoland,0.008558
252084026271879,Drenthe,0.054317
252084026271879,Friesland,0.014069
252084026271879,Gelderland,0.162053
252084026271879,Groningen,0.000604
252084026271879,Limburg,0.015716
252084026271879,North Brabant,0.313477
252084026271879,Noord-Holland,0.104694
252084026271879,Utrecht,0.119451
252084026271879,Zeeland,0.00519
252084026271879,Zuid-Holland,0.146588
252084026271879,Overijssel,0.056088
252084026271879,Flevoland,0.007754
270276554551762,Gelderland,0.066386
270276554551762,Limburg,0.103008
270276554551762,North Brabant,0.157988
270276554551762,Noord-Holland,0.143246
270276554551762,Utrecht,0.049091
270276554551762,Zeeland,0.034162
270276554551762,Zuid-Holland,0.430222
270276554551762,Overijssel,0.01025
270276554551762,Flevoland,0.005647
436258037469554,Drenthe,0.024537
436258037469554,Friesland,0.007696
436258037469554,Gelderland,0.196525
436258037469554,Groningen,0.003734
436258037469554,Limburg,0.035739
436258037469554,North Brabant,0.236226
436258037469554,Noord-Holland,0.088547
436258037469554,Utrecht,0.109807
436258037469554,Zeeland,0.008306
436258037469554,Zuid-Holland,0.099291
436258037469554,Overijssel,0.169397
436258037469554,Flevoland,0.020194
1090743211431849,Drenthe,0.017424
1090743211431849,Friesland,0.003267
1090743211431849,Gelderland,0.109175
1090743211431849,Groningen,0.00245
1090743211431849,Limburg,0.092295
1090743211431849,North Brabant,0.136673
1090743211431849,Noord-Holland,0.216989
1090743211431849,Utrecht,0.053907
1090743211431849,Zeeland,0.020147
1090743211431849,Zuid-Holland,0.277702
1090743211431849,Overijssel,0.062347
1090743211431849,Flevoland,0.007623
436989890920158,Drenthe,0.046579
436989890920158,Friesland,0.064889
436989890920158,Gelderland,0.139415
436989890920158,Groningen,0.05204
436989890920158,Limburg,0.086733
436989890920158,North Brabant,0.098297
436989890920158,Noord-Holland,0.116608
436989890920158,Utrecht,0.048827
436989890920158,Zeeland,0.029553
436989890920158,Zuid-Holland,0.206232
436989890920158,Overijssel,0.084806
436989890920158,Flevoland,0.02602
162500325716383,Drenthe,0.017996
162500325716383,Friesland,0.004109
162500325716383,Gelderland,0.108403
162500325716383,Groningen,0.001984
162500325716383,Limburg,0.05739
162500325716383,North Brabant,0.157007
162500325716383,Noord-Holland,0.231543
162500325716383,Utrecht,0.058807
162500325716383,Zeeland,0.017004
162500325716383,Zuid-Holland,0.258183
162500325716383,Overijssel,0.079354
162500325716383,Flevoland,0.008219
341388273962748,Drenthe,0.014619
341388273962748,Friesland,0.003421
341388273962748,Gelderland,0.096423
341388273962748,Groningen,0.001555
341388273962748,Limburg,0.07776
341388273962748,North Brabant,0.134059
341388273962748,Noord-Holland,0.264075
341388273962748,Utrecht,0.052255
341388273962748,Zeeland,0.015552
341388273962748,Zuid-Holland,0.276827
341388273962748,Overijssel,0.055365
341388273962748,Flevoland,0.008087
490061732022228,Groningen,0.000819
490061732022228,Drenthe,0.020197
490061732022228,Friesland,0.003821
490061732022228,Gelderland,0.113264
490061732022228,Limburg,0.0756
490061732022228,North Brabant,0.143832
490061732022228,Noord-Holland,0.210699
490061732022228,Utrecht,0.0625
490061732022228,Zeeland,0.019105
490061732022228,Zuid-Holland,0.271834
490061732022228,Overijssel,0.071234
490061732022228,Flevoland,0.007096
900555427463873,Drenthe,0.062564
900555427463873,Friesland,0.062736
900555427463873,Gelderland,0.113816
900555427463873,Groningen,0.076963
900555427463873,Limburg,0.089475
900555427463873,North Brabant,0.105417
900555427463873,Noord-Holland,0.08999
900555427463873,Utrecht,0.043024
900555427463873,Zeeland,0.034967
900555427463873,Zuid-Holland,0.181865
900555427463873,Overijssel,0.110045
900555427463873,Flevoland,0.02914
271692427801606,Drenthe,0.019997
271692427801606,Friesland,0.002937
271692427801606,Gelderland,0.107439
271692427801606,Groningen,0.001695
271692427801606,Limburg,0.0727
271692427801606,North Brabant,0.139694
271692427801606,Noord-Holland,0.224086
271692427801606,Utrecht,0.052646
271692427801606,Zeeland,0.01802
271692427801606,Zuid-Holland,0.289951
271692427801606,Overijssel,0.063492
271692427801606,Flevoland,0.007343
915083059329268,Drenthe,0.04715
915083059329268,Friesland,0.01353
915083059329268,Gelderland,0.154777
915083059329268,Groningen,0.00082
915083059329268,Limburg,0.017271
915083059329268,North Brabant,0.317702
915083059329268,Noord-Holland,0.108241
915083059329268,Utrecht,0.128741
915083059329268,Zeeland,0.004869
915083059329268,Zuid-Holland,0.143399
915083059329268,Overijssel,0.054889
915083059329268,Flevoland,0.00861
2593550217613327,Drenthe,0.026098
2593550217613327,Friesland,0.03188
2593550217613327,Gelderland,0.09478
2593550217613327,Groningen,0.042936
2593550217613327,Limburg,0.032388
2593550217613327,North Brabant,0.126582
2593550217613327,Noord-Holland,0.246914
2593550217613327,Utrecht,0.050711
2593550217613327,Zeeland,0.009611
2593550217613327,Zuid-Holland,0.264104
2593550217613327,Overijssel,0.047156
2593550217613327,Flevoland,0.02684
485142819510306,Drenthe,0.019539
485142819510306,Friesland,0.005891
485142819510306,Gelderland,0.195002
485142819510306,Groningen,0.002798
485142819510306,Limburg,0.03196
485142819510306,North Brabant,0.237518
485142819510306,Noord-Holland,0.100987
485142819510306,Utrecht,0.128381
485142819510306,Zeeland,0.00653
485142819510306,Zuid-Holland,0.11272
485142819510306,Overijssel,0.140655
485142819510306,Flevoland,0.018018
1872624712912858,Gelderland,0.066046
1872624712912858,Limburg,0.11366
1872624712912858,North Brabant,0.159787
1872624712912858,Noord-Holland,0.134876
1872624712912858,Utrecht,0.052222
1872624712912858,Zeeland,0.031535
1872624712912858,Zuid-Holland,0.422914
1872624712912858,Overijssel,0.011664
1872624712912858,Flevoland,0.007296
2522702081208855,Drenthe,0.018039
2522702081208855,Friesland,0.004108
2522702081208855,Gelderland,0.105912
2522702081208855,Groningen,0.0025
2522702081208855,Limburg,0.065905
2522702081208855,North Brabant,0.153777
2522702081208855,Noord-Holland,0.232006
2522702081208855,Utrecht,0.049652
2522702081208855,Zeeland,0.020718
2522702081208855,Zuid-Holland,0.271834
2522702081208855,Overijssel,0.067869
2522702081208855,Flevoland,0.00768
272498057764206,Drenthe,0.013749
272498057764206,Friesland,0.003133
272498057764206,Gelderland,0.1126
272498057764206,Groningen,0.002262
272498057764206,Limburg,0.056735
272498057764206,North Brabant,0.153672
272498057764206,Noord-Holland,0.241211
272498057764206,Utrecht,0.049774
272498057764206,Zeeland,0.017926
272498057764206,Zuid-Holland,0.265402
272498057764206,Overijssel,0.078141
272498057764206,Flevoland,0.005395
923855001693902,Groningen,0.001564
923855001693902,Drenthe,0.020153
923855001693902,Friesland,0.001911
923855001693902,Gelderland,0.118311
923855001693902,Limburg,0.060632
923855001693902,North Brabant,0.140549
923855001693902,Noord-Holland,0.214038
923855001693902,Utrecht,0.060459
923855001693902,Zeeland,0.023106
923855001693902,Zuid-Holland,0.276407
923855001693902,Overijssel,0.074878
923855001693902,Flevoland,0.007992
446582179916364,Drenthe,0.017857
446582179916364,Friesland,0.003536
446582179916364,Gelderland,0.111386
446582179916364,Groningen,0.001061
446582179916364,Limburg,0.061174
446582179916364,North Brabant,0.1471
446582179916364,Noord-Holland,0.221181
446582179916364,Utrecht,0.052687
446582179916364,Zeeland,0.022984
446582179916364,Zuid-Holland,0.283946
446582179916364,Overijssel,0.06913
446582179916364,Flevoland,0.007956
812343966382619,Drenthe,0.016638
812343966382619,Friesland,0.004288
812343966382619,Gelderland,0.114923
812343966382619,Groningen,0.002058
812343966382619,Limburg,0.06741
812343966382619,North Brabant,0.143739
812343966382619,Noord-Holland,0.240309
812343966382619,Utrecht,0.047856
812343966382619,Zeeland,0.017839
812343966382619,Zuid-Holland,0.265523
812343966382619,Overijssel,0.068782
812343966382619,Flevoland,0.010635
437618640845721,Drenthe,0.021645
437618640845721,Friesland,0.010823
437618640845721,Gelderland,0.091991
437618640845721,Groningen,0.001082
437618640845721,Limburg,0.075758
437618640845721,North Brabant,0.147186
437618640845721,Noord-Holland,0.224026
437618640845721,Utrecht,0.036797
437618640845721,Zeeland,0.015152
437618640845721,Zuid-Holland,0.30303
437618640845721,Overijssel,0.064935
437618640845721,Flevoland,0.007576
806311883656910,Drenthe,0.018519
806311883656910,Friesland,0.004056
806311883656910,Gelderland,0.103704
806311883656910,Groningen,0.002293
806311883656910,Limburg,0.070194
806311883656910,North Brabant,0.153792
806311883656910,Noord-Holland,0.238095
806311883656910,Utrecht,0.054497
806311883656910,Zeeland,0.019048
806311883656910,Zuid-Holland,0.269136
806311883656910,Overijssel,0.059612
806311883656910,Flevoland,0.007055
923387645096979,Drenthe,0.014511
923387645096979,Friesland,0.003008
923387645096979,Gelderland,0.107061
923387645096979,Groningen,0.001416
923387645096979,Limburg,0.058574
923387645096979,North Brabant,0.156432
923387645096979,Noord-Holland,0.236949
923387645096979,Utrecht,0.060697
923387645096979,Zeeland,0.019289
923387645096979,Zuid-Holland,0.267563
923387645096979,Overijssel,0.066714
923387645096979,Flevoland,0.007786
195214471970498,Drenthe,0.020313
195214471970498,Friesland,0.003299
195214471970498,Gelderland,0.103472
195214471970498,Groningen,0.000868
195214471970498,Limburg,0.058507
195214471970498,North Brabant,0.14375
195214471970498,Noord-Holland,0.222049
195214471970498,Utrecht,0.060243
195214471970498,Zeeland,0.018576
195214471970498,Zuid-Holland,0.290451
195214471970498,Overijssel,0.069097
195214471970498,Flevoland,0.009375
353820892530425,Drenthe,0.020338
353820892530425,Friesland,0.005469
353820892530425,Gelderland,0.116049
353820892530425,Groningen,0.001538
353820892530425,Limburg,0.06939
353820892530425,North Brabant,0.152453
353820892530425,Noord-Holland,0.199453
353820892530425,Utrecht,0.055717
353820892530425,Zeeland,0.019997
353820892530425,Zuid-Holland,0.278243
353820892530425,Overijssel,0.074175
353820892530425,Flevoland,0.007178
705619086776430,Drenthe,0.018683
705619086776430,Friesland,0.004172
705619086776430,Gelderland,0.115545
705619086776430,Groningen,0.002539
705619086776430,Limburg,0.070016
705619086776430,North Brabant,0.13314
705619086776430,Noord-Holland,0.228551
705619086776430,Utrecht,0.055324
705619086776430,Zeeland,0.01433
705619086776430,Zuid-Holland,0.272628
705619086776430,Overijssel,0.075095
705619086776430,Flevoland,0.009976
440503663700167,Drenthe,0.01609
440503663700167,Friesland,0.002568
440503663700167,Gelderland,0.111434
440503663700167,Groningen,0.001198
440503663700167,Limburg,0.063334
440503663700167,North Brabant,0.155597
440503663700167,Noord-Holland,0.21568
