ad_id,region,percentage
169837764747104,Overijssel,0.086466
169837764747104,Flevoland,0.022556
1109948932850090,Drenthe,0.042458
1109948932850090,Friesland,0.060462
1109948932850090,Gelderland,0.119939
1109948932850090,Groningen,0.050161
1109948932850090,Limburg,0.101129
1109948932850090,North Brabant,0.13024
1109948932850090,Noord-Holland,0.106324
1109948932850090,Utrecht,0.052042
1109948932850090,Zeeland,0.026514
1109948932850090,Zuid-Holland,0.187657
1109948932850090,Overijssel,0.096829
1109948932850090,Flevoland,0.026245
255218606072867,Zuid-Holland,1
1123147164757297,Friesland,0.157895
1123147164757297,North Brabant,0.157895
1123147164757297,Noord-Holland,0.210526
1123147164757297,Zuid-Holland,0.157895
1123147164757297,Flevoland,0.052632
1123147164757297,Drenthe,0.052632
1123147164757297,Gelderland,0.105263
1123147164757297,Utrecht,0.052632
1123147164757297,Overijssel,0.052632
1078087719270091,Gelderland,0.081081
1078087719270091,Limburg,0.081081
1078087719270091,North Brabant,0.135135
1078087719270091,Utrecht,0.108108
1078087719270091,Zeeland,0.054054
1078087719270091,Zuid-Holland,0.27027
1078087719270091,Overijssel,0.027027
1078087719270091,Drenthe,0.027027
1078087719270091,Groningen,0.054054
1078087719270091,Flevoland,0.081081
1078087719270091,Noord-Holland,0.081081
177035240622750,Noord-Holland,0.220832
177035240622750,Zuid-Holland,0.228561
177035240622750,Drenthe,0.006993
177035240622750,Friesland,0.012514
177035240622750,Gelderland,0.104159
177035240622750,Groningen,0.040854
177035240622750,Limburg,0.036069
177035240622750,North Brabant,0.182186
177035240622750,Utrecht,0.104527
177035240622750,Zeeland,0.014354
177035240622750,Overijssel,0.028708
177035240622750,Flevoland,0.020243
266189414916842,Drenthe,0.006625
266189414916842,Friesland,0.109937
266189414916842,Gelderland,0.101893
266189414916842,Groningen,0.08612
266189414916842,Limburg,0.02776
266189414916842,North Brabant,0.137224
266189414916842,Noord-Holland,0.18817
266189414916842,Utrecht,0.114196
266189414916842,Zeeland,0.01041
266189414916842,Zuid-Holland,0.147634
266189414916842,Overijssel,0.059621
266189414916842,Flevoland,0.01041
431159471491454,Drenthe,0.006833
431159471491454,Friesland,0.013772
431159471491454,Gelderland,0.078705
431159471491454,Groningen,0.035883
431159471491454,Limburg,0.037075
431159471491454,North Brabant,0.265725
431159471491454,Noord-Holland,0.152504
431159471491454,Utrecht,0.148299
431159471491454,Zeeland,0.022918
431159471491454,Zuid-Holland,0.197778
431159471491454,Overijssel,0.028349
431159471491454,Flevoland,0.01216
910880256317945,Drenthe,0.008403
910880256317945,Friesland,0.01866
910880256317945,Gelderland,0.095735
910880256317945,Groningen,0.047288
910880256317945,Limburg,0.052677
910880256317945,North Brabant,0.199235
910880256317945,Noord-Holland,0.214013
910880256317945,Utrecht,0.071627
910880256317945,Zeeland,0.020457
910880256317945,Zuid-Holland,0.22114
910880256317945,Overijssel,0.033669
910880256317945,Flevoland,0.017096
460707261951062,Gelderland,0.09
460707261951062,Groningen,0.06
460707261951062,Noord-Holland,0.29
460707261951062,Utrecht,0.11
460707261951062,Zuid-Holland,0.22
460707261951062,Flevoland,0.03
460707261951062,Drenthe,0.02
460707261951062,Limburg,0.03
460707261951062,North Brabant,0.1
460707261951062,Zeeland,0.02
460707261951062,Overijssel,0.03
508685960114586,Drenthe,0.002928
508685960114586,Friesland,0.016105
508685960114586,Gelderland,0.112738
508685960114586,Groningen,0.055637
508685960114586,Limburg,0.035139
508685960114586,North Brabant,0.130307
508685960114586,Noord-Holland,0.291362
508685960114586,Utrecht,0.096633
508685960114586,Zeeland,0.010249
508685960114586,Zuid-Holland,0.213763
508685960114586,Overijssel,0.023426
508685960114586,Flevoland,0.011713
542262173360909,Gelderland,0.115385
542262173360909,Groningen,0.230769
542262173360909,Limburg,0.115385
542262173360909,North Brabant,0.076923
542262173360909,Zeeland,0.076923
542262173360909,Overijssel,0.076923
542262173360909,Drenthe,0.076923
542262173360909,Friesland,0.076923
542262173360909,Zuid-Holland,0.076923
542262173360909,Flevoland,0.076923
772025600397129,Drenthe,0.021053
772025600397129,Gelderland,0.105263
772025600397129,Limburg,0.105263
772025600397129,North Brabant,0.157895
772025600397129,Utrecht,0.052632
772025600397129,Zeeland,0.021053
772025600397129,Groningen,0.010526
772025600397129,Overijssel,0.031579
772025600397129,Friesland,0.021053
772025600397129,Noord-Holland,0.273684
772025600397129,Zuid-Holland,0.178947
772025600397129,Flevoland,0.021053
790821964837819,Gelderland,0.069767
790821964837819,Zeeland,0.034884
790821964837819,Overijssel,0.023256
790821964837819,Groningen,0.046512
790821964837819,Limburg,0.046512
790821964837819,North Brabant,0.255814
790821964837819,Noord-Holland,0.162791
790821964837819,Utrecht,0.139535
790821964837819,Zuid-Holland,0.22093
256954639324071,Gelderland,0.125
256954639324071,North Brabant,0.25
256954639324071,Utrecht,0.125
256954639324071,Zuid-Holland,0.25
256954639324071,Noord-Holland,0.25
231354888667758,Gelderland,0.062323
231354888667758,Groningen,0.053824
231354888667758,Limburg,0.056657
231354888667758,North Brabant,0.15864
231354888667758,Noord-Holland,0.240793
231354888667758,Utrecht,0.076487
231354888667758,Zeeland,0.011331
231354888667758,Zuid-Holland,0.29745
231354888667758,Overijssel,0.01983
231354888667758,Flevoland,0.014164
231354888667758,Drenthe,0.005666
231354888667758,Friesland,0.002833
750710332501272,Noord-Holland,0.333333
750710332501272,Utrecht,0.666667
1135112766940757,Zeeland,0.023622
1135112766940757,Overijssel,0.023622
1135112766940757,Friesland,0.015748
1135112766940757,Gelderland,0.149606
1135112766940757,Groningen,0.03937
1135112766940757,Limburg,0.03937
1135112766940757,North Brabant,0.110236
1135112766940757,Noord-Holland,0.244094
1135112766940757,Utrecht,0.125984
1135112766940757,Zuid-Holland,0.212598
1135112766940757,Flevoland,0.015748
863897941010239,Utrecht,0.2
863897941010239,Limburg,0.2
863897941010239,Zuid-Holland,0.6
763470251219501,Drenthe,0.008651
763470251219501,Friesland,0.021024
763470251219501,Gelderland,0.108146
763470251219501,Groningen,0.057794
763470251219501,Limburg,0.047171
763470251219501,North Brabant,0.190588
763470251219501,Noord-Holland,0.20378
763470251219501,Utrecht,0.091218
763470251219501,Zeeland,0.019663
763470251219501,Zuid-Holland,0.196351
763470251219501,Overijssel,0.03927
763470251219501,Flevoland,0.016344
335913954460933,Drenthe,0.012638
335913954460933,Friesland,0.024082
335913954460933,Gelderland,0.092304
335913954460933,Groningen,0.054263
335913954460933,Limburg,0.0354
335913954460933,North Brabant,0.166562
335913954460933,Noord-Holland,0.218373
335913954460933,Utrecht,0.087651
335913954460933,Zeeland,0.015405
335913954460933,Zuid-Holland,0.151346
335913954460933,Overijssel,0.034645
335913954460933,Flevoland,0.107331
834900463758930,Drenthe,0.005761
834900463758930,Friesland,0.015843
834900463758930,Gelderland,0.088339
834900463758930,Groningen,0.058813
834900463758930,Limburg,0.04621
834900463758930,North Brabant,0.152133
834900463758930,Noord-Holland,0.243654
834900463758930,Utrecht,0.100222
834900463758930,Zeeland,0.017884
834900463758930,Zuid-Holland,0.224629
834900463758930,Overijssel,0.032047
834900463758930,Flevoland,0.014463
440410977406485,Drenthe,0.037331
440410977406485,Friesland,0.037677
440410977406485,Gelderland,0.136191
440410977406485,Groningen,0.030073
440410977406485,Limburg,0.055652
440410977406485,North Brabant,0.118216
440410977406485,Noord-Holland,0.18251
440410977406485,Utrecht,0.064293
440410977406485,Zeeland,0.016246
440410977406485,Zuid-Holland,0.21915
440410977406485,Overijssel,0.07812
440410977406485,Flevoland,0.024542
1052341525248203,Noord-Holland,0.196619
1052341525248203,Drenthe,0.026828
1052341525248203,Friesland,0.026461
1052341525248203,Gelderland,0.110989
1052341525248203,Groningen,0.030136
1052341525248203,Limburg,0.071297
1052341525248203,North Brabant,0.132672
1052341525248203,Utrecht,0.063947
1052341525248203,Zeeland,0.018743
1052341525248203,Zuid-Holland,0.22014
1052341525248203,Overijssel,0.072032
1052341525248203,Flevoland,0.030136
1372355369780423,Friesland,0.048817
1372355369780423,Gelderland,0.131481
1372355369780423,Groningen,0.033147
1372355369780423,Limburg,0.076139
1372355369780423,North Brabant,0.133228
1372355369780423,Noord-Holland,0.139578
1372355369780423,Utrecht,0.06175
1372355369780423,Zeeland,0.02202
1372355369780423,Zuid-Holland,0.214902
1372355369780423,Unknown,0.000291
1372355369780423,Drenthe,0.033788
1372355369780423,Overijssel,0.080741
1372355369780423,Flevoland,0.024117
3050783171911309,Drenthe,0.033751
3050783171911309,Friesland,0.048658
3050783171911309,Gelderland,0.139714
3050783171911309,Limburg,0.07907
3050783171911309,North Brabant,0.13876
3050783171911309,Noord-Holland,0.120692
3050783171911309,Utrecht,0.054681
3050783171911309,Zuid-Holland,0.22266
3050783171911309,Overijssel,0.085391
3050783171911309,Flevoland,0.023256
3050783171911309,Unknown,0.000119
3050783171911309,Groningen,0.027549
3050783171911309,Zeeland,0.025701
852825321943568,Drenthe,0.004557
852825321943568,Friesland,0.008957
852825321943568,Gelderland,0.106702
852825321943568,Groningen,0.075352
852825321943568,Limburg,0.025301
852825321943568,North Brabant,0.105209
852825321943568,Noord-Holland,0.237919
852825321943568,Utrecht,0.126503
852825321943568,Zeeland,0.008486
852825321943568,Zuid-Holland,0.258898
852825321943568,Overijssel,0.034415
852825321943568,Flevoland,0.0077
751449108828465,Drenthe,0.006624
751449108828465,Friesland,0.012566
751449108828465,Gelderland,0.104021
751449108828465,Groningen,0.059779
751449108828465,Limburg,0.033501
751449108828465,North Brabant,0.14262
751449108828465,Noord-Holland,0.23541
751449108828465,Utrecht,0.123456
751449108828465,Zeeland,0.011939
751449108828465,Zuid-Holland,0.217855
751449108828465,Overijssel,0.038163
751449108828465,Flevoland,0.014066
1638384499680289,Overijssel,0.032258
1638384499680289,Drenthe,0.016129
1638384499680289,North Brabant,0.096774
1638384499680289,Gelderland,0.096774
1638384499680289,Noord-Holland,0.225806
1638384499680289,Flevoland,0.080645
1638384499680289,Friesland,0.016129
1638384499680289,Groningen,0.064516
1638384499680289,Utrecht,0.080645
1638384499680289,Zeeland,0.016129
1638384499680289,Zuid-Holland,0.274194
256832295818755,Drenthe,0.008831
256832295818755,Friesland,0.019389
256832295818755,Gelderland,0.078685
256832295818755,Groningen,0.047078
256832295818755,Limburg,0.043692
256832295818755,North Brabant,0.219124
256832295818755,Noord-Holland,0.209097
256832295818755,Utrecht,0.068659
256832295818755,Zeeland,0.018792
256832295818755,Zuid-Holland,0.211554
256832295818755,Overijssel,0.045817
256832295818755,Flevoland,0.029283
147158920568159,Drenthe,0.004993
147158920568159,Friesland,0.008322
147158920568159,Gelderland,0.092543
147158920568159,Groningen,0.061917
147158920568159,Limburg,0.030293
147158920568159,North Brabant,0.11984
147158920568159,Noord-Holland,0.26731
147158920568159,Utrecht,0.103196
147158920568159,Zuid-Holland,0.185419
147158920568159,Overijssel,0.025965
147158920568159,Flevoland,0.093542
147158920568159,Zeeland,0.006658
243584174092577,Friesland,0.019355
243584174092577,Zeeland,0.006452
243584174092577,Overijssel,0.035484
243584174092577,Drenthe,0.006452
243584174092577,Groningen,0.048387
243584174092577,Limburg,0.029032
243584174092577,Gelderland,0.129032
243584174092577,North Brabant,0.103226
243584174092577,Noord-Holland,0.248387
243584174092577,Utrecht,0.077419
243584174092577,Zuid-Holland,0.209677
243584174092577,Flevoland,0.087097
4144945225527741,Zuid-Holland,0.224638
4144945225527741,Friesland,0.021739
4144945225527741,Gelderland,0.094203
4144945225527741,Groningen,0.050725
4144945225527741,Limburg,0.057971
4144945225527741,North Brabant,0.152174
4144945225527741,Noord-Holland,0.253623
4144945225527741,Utrecht,0.108696
4144945225527741,Overijssel,0.021739
4144945225527741,Flevoland,0.014493
461014935343486,Zeeland,0.015461
461014935343486,Gelderland,0.094826
461014935343486,Groningen,0.084416
461014935343486,Limburg,0.028035
461014935343486,North Brabant,0.187899
461014935343486,Noord-Holland,0.222738
461014935343486,Utrecht,0.070707
461014935343486,Zuid-Holland,0.202845
461014935343486,Flevoland,0.018244
461014935343486,Drenthe,0.008658
461014935343486,Friesland,0.021954
461014935343486,Overijssel,0.044218
1168240266922837,Gelderland,0.096897
1168240266922837,Groningen,0.05988
1168240266922837,Limburg,0.029396
1168240266922837,North Brabant,0.111595
1168240266922837,Noord-Holland,0.27926
1168240266922837,Utrecht,0.118127
1168240266922837,Zuid-Holland,0.248775
1168240266922837,Overijssel,0.02994
1168240266922837,Drenthe,0.001633
1168240266922837,Friesland,0.00871
1168240266922837,Zeeland,0.008165
1168240266922837,Flevoland,0.007621
465631321511035,Zuid-Holland,0.223617
465631321511035,Drenthe,0.005776
465631321511035,Friesland,0.015719
465631321511035,Gelderland,0.106421
465631321511035,Groningen,0.047823
465631321511035,Limburg,0.026716
465631321511035,North Brabant,0.154244
465631321511035,Noord-Holland,0.23667
465631321511035,Utrecht,0.107587
465631321511035,Zeeland,0.012386
465631321511035,Overijssel,0.043657
465631321511035,Flevoland,0.019385
127811279224721,Gelderland,0.095238
127811279224721,Groningen,0.047619
127811279224721,Limburg,0.02381
127811279224721,Utrecht,0.214286
127811279224721,Overijssel,0.02381
127811279224721,North Brabant,0.071429
127811279224721,Noord-Holland,0.214286
127811279224721,Zuid-Holland,0.190476
127811279224721,Flevoland,0.119048
128790219137295,Flevoland,0.066667
128790219137295,Zuid-Holland,0.2
128790219137295,Overijssel,0.133333
128790219137295,North Brabant,0.2
128790219137295,Noord-Holland,0.4
1071295180020999,Drenthe,0.010309
1071295180020999,Friesland,0.008247
1071295180020999,Limburg,0.02268
1071295180020999,Zeeland,0.010309
1071295180020999,Overijssel,0.030928
1071295180020999,Gelderland,0.109278
1071295180020999,North Brabant,0.11134
1071295180020999,Noord-Holland,0.286598
1071295180020999,Utrecht,0.127835
1071295180020999,Zuid-Holland,0.216495
1071295180020999,Groningen,0.049485
1071295180020999,Flevoland,0.016495
442743103640128,Drenthe,0.017857
442743103640128,Overijssel,0.026786
442743103640128,Groningen,0.035714
442743103640128,Zeeland,0.017857
442743103640128,Flevoland,0.008929
442743103640128,Limburg,0.026786
442743103640128,Friesland,0.008929
442743103640128,Gelderland,0.107143
442743103640128,North Brabant,0.232143
442743103640128,Noord-Holland,0.1875
442743103640128,Utrecht,0.133929
442743103640128,Zuid-Holland,0.196429
1643796369160913,Noord-Holland,0.275362
1643796369160913,Zuid-Holland,0.202899
1643796369160913,Flevoland,0.028986
1643796369160913,Gelderland,0.101449
1643796369160913,Groningen,0.072464
1643796369160913,Utrecht,0.130435
1643796369160913,Limburg,0.028986
1643796369160913,North Brabant,0.144928
1643796369160913,Overijssel,0.014493
461258385244241,Friesland,0.019074
461258385244241,Gelderland,0.090741
461258385244241,Groningen,0.048333
461258385244241,Limburg,0.040926
461258385244241,North Brabant,0.21
461258385244241,Noord-Holland,0.200556
461258385244241,Utrecht,0.09
461258385244241,Zeeland,0.015741
461258385244241,Zuid-Holland,0.205
461258385244241,Overijssel,0.05
461258385244241,Flevoland,0.021667
