ad_id,age,gender,percentage
676316706271049,18-24,female,0.024652
676316706271049,45-54,male,0.060021
676316706271049,25-34,male,0.048232
676316706271049,35-44,male,0.030011
676316706271049,55-64,male,0.114684
676316706271049,55-64,female,0.135048
676316706271049,65+,female,0.252947
676316706271049,65+,male,0.144695
676316706271049,25-34,female,0.045016
676316706271049,45-54,female,0.063237
676316706271049,45-54,unknown,0.003215
676316706271049,55-64,unknown,0.003215
676316706271049,35-44,female,0.049303
676316706271049,18-24,male,0.022508
676316706271049,65+,unknown,0.002144
684982715782958,65+,unknown,0.001267
684982715782958,35-44,female,0.045627
684982715782958,18-24,male,0.024081
684982715782958,45-54,female,0.057034
684982715782958,45-54,male,0.048162
684982715782958,25-34,female,0.036755
684982715782958,25-34,male,0.04436
684982715782958,65+,male,0.178707
684982715782958,45-54,unknown,0.002535
684982715782958,65+,female,0.30038
684982715782958,18-24,female,0.020279
684982715782958,55-64,male,0.107731
684982715782958,55-64,female,0.107731
684982715782958,35-44,male,0.025349
685881262068234,25-34,female,0.022026
685881262068234,65+,unknown,0.004405
685881262068234,55-64,unknown,0.004405
685881262068234,25-34,male,0.013216
685881262068234,45-54,male,0.026432
685881262068234,45-54,female,0.035242
685881262068234,55-64,female,0.154185
685881262068234,18-24,male,0.026432
685881262068234,65+,female,0.378855
685881262068234,65+,male,0.176211
685881262068234,55-64,male,0.07489
685881262068234,35-44,male,0.030837
685881262068234,18-24,female,0.026432
685881262068234,35-44,female,0.026432
694289468163971,25-34,female,0.108696
694289468163971,35-44,female,0.065217
694289468163971,55-64,male,0.043478
694289468163971,25-34,male,0.021739
694289468163971,45-54,female,0.065217
694289468163971,65+,female,0.173913
694289468163971,55-64,female,0.347826
694289468163971,65+,male,0.130435
694289468163971,18-24,female,0.043478
695186628089297,18-24,male,0.039216
695186628089297,25-34,male,0.019608
695186628089297,65+,female,0.156863
695186628089297,18-24,female,0.137255
695186628089297,35-44,female,0.058824
695186628089297,25-34,female,0.156863
695186628089297,55-64,female,0.215686
695186628089297,45-54,female,0.098039
695186628089297,45-54,male,0.019608
695186628089297,55-64,male,0.078431
695186628089297,55-64,unknown,0.019608
695290297780721,18-24,male,0.074074
695290297780721,55-64,female,0.185185
695290297780721,65+,female,0.111111
695290297780721,65+,male,0.111111
695290297780721,55-64,male,0.185185
695290297780721,18-24,female,0.037037
695290297780721,35-44,female,0.037037
695290297780721,25-34,male,0.037037
695290297780721,45-54,female,0.148148
695290297780721,25-34,female,0.074074
702858760339915,55-64,male,0.121951
702858760339915,18-24,female,0.097561
702858760339915,25-34,female,0.121951
702858760339915,18-24,male,0.097561
702858760339915,55-64,female,0.268293
702858760339915,65+,female,0.073171
702858760339915,45-54,male,0.04878
702858760339915,65+,male,0.04878
702858760339915,45-54,female,0.073171
702858760339915,25-34,male,0.04878
709311766675127,45-54,female,0.030303
709311766675127,35-44,female,0.030303
709311766675127,55-64,male,0.030303
709311766675127,45-54,male,0.030303
709311766675127,65+,female,0.212121
709311766675127,18-24,female,0.212121
709311766675127,25-34,female,0.181818
709311766675127,25-34,male,0.090909
709311766675127,18-24,male,0.060606
709311766675127,55-64,female,0.121212
730175544266951,65+,unknown,0.00198
730175544266951,25-34,male,0.029703
730175544266951,25-34,female,0.041584
730175544266951,18-24,male,0.023762
730175544266951,45-54,male,0.051485
730175544266951,35-44,female,0.047525
730175544266951,65+,female,0.263366
730175544266951,55-64,male,0.081188
730175544266951,55-64,female,0.160396
730175544266951,45-54,female,0.073267
730175544266951,65+,male,0.156436
730175544266951,35-44,male,0.033663
730175544266951,18-24,female,0.033663
730175544266951,55-64,unknown,0.00198
732625577365532,25-34,male,0.016892
732625577365532,35-44,female,0.067568
732625577365532,65+,male,0.128378
732625577365532,65+,female,0.327703
732625577365532,18-24,male,0.006757
732625577365532,35-44,male,0.010135
732625577365532,55-64,male,0.111486
732625577365532,55-64,female,0.168919
732625577365532,45-54,male,0.047297
732625577365532,45-54,female,0.081081
732625577365532,18-24,female,0.013514
732625577365532,25-34,female,0.02027
747004272828311,35-44,male,0.125
747004272828311,18-24,female,0.3125
747004272828311,45-54,female,0.0625
747004272828311,65+,female,0.125
747004272828311,55-64,female,0.125
747004272828311,65+,male,0.125
747004272828311,18-24,male,0.0625
747004272828311,25-34,male,0.0625
781940615996139,35-44,male,0.006424
781940615996139,55-64,male,0.083512
781940615996139,65+,male,0.057816
781940615996139,35-44,female,0.023555
781940615996139,45-54,male,0.023555
781940615996139,55-64,female,0.391863
781940615996139,65+,female,0.229122
781940615996139,45-54,female,0.184154
797262681007136,35-44,male,0.019455
797262681007136,35-44,female,0.011673
797262681007136,25-34,male,0.035019
797262681007136,45-54,female,0.11284
797262681007136,45-54,male,0.019455
797262681007136,18-24,female,0.140078
797262681007136,25-34,female,0.101167
797262681007136,65+,female,0.194553
797262681007136,65+,male,0.038911
797262681007136,55-64,female,0.210117
797262681007136,55-64,male,0.042802
797262681007136,18-24,male,0.07393
802678003608615,35-44,female,0.181818
802678003608615,45-54,male,0.045455
802678003608615,35-44,male,0.007576
802678003608615,25-34,male,0.075758
802678003608615,45-54,female,0.106061
802678003608615,25-34,female,0.212121
802678003608615,18-24,female,0.30303
802678003608615,18-24,male,0.068182
802837277116731,45-54,female,0.190141
802837277116731,65+,female,0.309859
802837277116731,65+,male,0.056338
802837277116731,55-64,female,0.380282
802837277116731,55-64,male,0.06338
811294026361205,25-34,unknown,0.001166
811294026361205,35-44,male,0.016317
811294026361205,35-44,female,0.059441
811294026361205,25-34,male,0.074592
811294026361205,55-64,female,0.128205
811294026361205,45-54,female,0.081585
811294026361205,18-24,female,0.179487
811294026361205,25-34,female,0.192308
811294026361205,18-24,male,0.068765
811294026361205,65+,female,0.113054
811294026361205,45-54,male,0.015152
811294026361205,55-64,male,0.026807
811294026361205,65+,male,0.040793
811294026361205,35-44,unknown,0.001166
811294026361205,65+,unknown,0.001166
820281292117510,45-54,female,0.043478
820281292117510,55-64,female,0.130435
820281292117510,25-34,female,0.043478
820281292117510,18-24,female,0.130435
820281292117510,65+,female,0.173913
820281292117510,55-64,male,0.086957
820281292117510,35-44,female,0.173913
820281292117510,18-24,male,0.130435
820281292117510,65+,male,0.086957
828102497989866,25-34,male,0.02459
828102497989866,35-44,female,0.016393
828102497989866,65+,male,0.065574
828102497989866,45-54,male,0.008197
828102497989866,55-64,female,0.180328
828102497989866,65+,female,0.180328
828102497989866,18-24,female,0.147541
828102497989866,18-24,male,0.07377
828102497989866,45-54,female,0.106557
828102497989866,25-34,female,0.106557
828102497989866,55-64,male,0.090164
829838811105788,45-54,female,0.089286
829838811105788,65+,male,0.044643
829838811105788,35-44,male,0.008929
829838811105788,35-44,female,0.026786
829838811105788,45-54,male,0.008929
829838811105788,25-34,male,0.053571
829838811105788,55-64,male,0.035714
829838811105788,25-34,female,0.178571
829838811105788,18-24,female,0.196429
829838811105788,65+,female,0.151786
829838811105788,18-24,male,0.098214
829838811105788,55-64,female,0.107143
841814803249616,25-34,unknown,0.001664
841814803249616,65+,unknown,0.003328
841814803249616,25-34,male,0.061564
841814803249616,45-54,male,0.049917
841814803249616,65+,male,0.139767
841814803249616,35-44,female,0.064892
841814803249616,65+,female,0.211314
841814803249616,55-64,female,0.09817
841814803249616,55-64,male,0.106489
841814803249616,45-54,female,0.073211
841814803249616,25-34,female,0.076539
841814803249616,55-64,unknown,0.001664
841814803249616,35-44,male,0.02995
841814803249616,18-24,male,0.044925
841814803249616,45-54,unknown,0.003328
841814803249616,18-24,female,0.033278
843470246466597,45-54,unknown,0.005128
843470246466597,25-34,male,0.066667
843470246466597,45-54,male,0.112821
843470246466597,35-44,female,0.266667
843470246466597,35-44,male,0.076923
843470246466597,25-34,female,0.14359
843470246466597,45-54,female,0.241026
843470246466597,18-24,female,0.046154
843470246466597,18-24,male,0.041026
847229512747891,65+,unknown,0.000998
847229512747891,18-24,male,0.006983
847229512747891,25-34,male,0.012968
847229512747891,35-44,unknown,0.000499
847229512747891,55-64,male,0.088279
847229512747891,45-54,male,0.038903
847229512747891,45-54,female,0.094763
847229512747891,65+,male,0.117207
847229512747891,35-44,female,0.05586
847229512747891,65+,female,0.304738
847229512747891,55-64,female,0.218953
847229512747891,18-24,female,0.01197
847229512747891,35-44,male,0.019451
847229512747891,25-34,female,0.028429
855396631954534,25-34,unknown,0.004065
855396631954534,18-24,male,0.01626
855396631954534,35-44,male,0.012195
855396631954534,45-54,male,0.036585
855396631954534,65+,male,0.146341
855396631954534,25-34,male,0.028455
855396631954534,55-64,female,0.138211
855396631954534,65+,female,0.369919
855396631954534,55-64,male,0.097561
855396631954534,45-54,female,0.056911
855396631954534,25-34,female,0.036585
855396631954534,18-24,female,0.01626
855396631954534,35-44,female,0.04065
944745642719866,18-24,female,0.005319
944745642719866,18-24,male,0.015957
944745642719866,55-64,male,0.079787
944745642719866,45-54,female,0.079787
944745642719866,35-44,female,0.042553
944745642719866,65+,female,0.329787
944745642719866,55-64,female,0.164894
944745642719866,25-34,female,0.031915
944745642719866,65+,male,0.148936
944745642719866,45-54,male,0.042553
944745642719866,25-34,male,0.031915
944745642719866,35-44,male,0.026596
959921881203176,35-44,female,0.038462
959921881203176,25-34,female,0.134615
959921881203176,55-64,male,0.096154
959921881203176,45-54,male,0.019231
959921881203176,65+,female,0.115385
959921881203176,55-64,female,0.096154
959921881203176,18-24,male,0.211538
959921881203176,45-54,female,0.173077
959921881203176,18-24,female,0.096154
959921881203176,65+,male,0.019231
961547171319714,35-44,male,0.010256
961547171319714,45-54,male,0.020513
961547171319714,55-64,female,0.138462
961547171319714,65+,female,0.246154
961547171319714,55-64,male,0.082051
961547171319714,35-44,female,0.071795
961547171319714,25-34,male,0.066667
961547171319714,45-54,female,0.046154
961547171319714,65+,male,0.123077
961547171319714,25-34,female,0.071795
961547171319714,18-24,male,0.087179
961547171319714,18-24,female,0.035897
979389735886278,35-44,unknown,0.003937
979389735886278,55-64,male,0.074803
979389735886278,65+,female,0.295276
979389735886278,55-64,female,0.192913
979389735886278,45-54,female,0.059055
979389735886278,35-44,male,0.051181
979389735886278,25-34,male,0.03937
979389735886278,45-54,male,0.03937
979389735886278,18-24,male,0.023622
979389735886278,65+,male,0.133858
979389735886278,25-34,female,0.031496
979389735886278,35-44,female,0.035433
979389735886278,18-24,female,0.019685
1054635914982310,45-54,male,0.019481
1054635914982310,35-44,female,0.071429
1054635914982310,65+,female,0.123377
1054635914982310,55-64,female,0.188312
1054635914982310,65+,male,0.025974
1054635914982310,45-54,female,0.077922
1054635914982310,18-24,male,0.090909
1054635914982310,18-24,female,0.162338
1054635914982310,25-34,male,0.071429
1054635914982310,25-34,female,0.12987
1054635914982310,35-44,male,0.019481
1054635914982310,65+,unknown,0.006494
1054635914982310,55-64,male,0.012987
1058405854671214,45-54,male,0.009524
1058405854671214,18-24,male,0.042857
1058405854671214,45-54,female,0.171429
1058405854671214,35-44,female,0.061905
1058405854671214,55-64,female,0.228571
1058405854671214,25-34,female,0.157143
1058405854671214,18-24,female,0.095238
1058405854671214,65+,female,0.147619
1058405854671214,55-64,male,0.038095
1058405854671214,65+,male,0.028571
1058405854671214,35-44,male,0.009524
1058405854671214,25-34,male,0.009524
1092708934496318,65+,unknown,0.003049
1092708934496318,25-34,male,0.015244
1092708934496318,18-24,male,0.039634
1092708934496318,65+,male,0.064024
1092708934496318,45-54,female,0.14939
1092708934496318,25-34,female,0.04878
1092708934496318,18-24,female,0.07622
1092708934496318,65+,female,0.17378
1092708934496318,55-64,female,0.268293
1092708934496318,35-44,female,0.067073
1092708934496318,55-64,male,0.060976
1092708934496318,35-44,male,0.015244
1092708934496318,18-24,unknown,0.003049
1092708934496318,45-54,male,0.015244
1124716751280722,18-24,female,0.009206
1124716751280722,45-54,unknown,0.001151
1124716751280722,18-24,male,0.01611
1124716751280722,35-44,female,0.039125
1124716751280722,55-64,female,0.147296
1124716751280722,25-34,male,0.01611
1124716751280722,55-64,male,0.093211
1124716751280722,65+,female,0.331415
1124716751280722,45-54,male,0.048331
1124716751280722,65+,male,0.165708
1124716751280722,45-54,female,0.0771
1124716751280722,35-44,male,0.021864
1124716751280722,25-34,female,0.032221
1124716751280722,65+,unknown,0.001151
1161083607644781,35-44,male,0.022727
1161083607644781,45-54,male,0.012987
1161083607644781,35-44,female,0.068182
1161083607644781,25-34,male,0.103896
1161083607644781,18-24,male,0.077922
1161083607644781,65+,female,0.097403
1161083607644781,25-34,female,0.214286
1161083607644781,55-64,female,0.133117
1161083607644781,45-54,female,0.081169
1161083607644781,65+,male,0.022727
1161083607644781,18-24,female,0.126623
1161083607644781,55-64,male,0.038961
1164538750669633,25-34,male,0.019139
1164538750669633,18-24,male,0.004785
1164538750669633,35-44,male,0.019139
