ad_id,age,gender,percentage
2740295749615933,25-34,male,0.072392
2740295749615933,18-24,female,0.107587
2740295749615933,45-54,male,0.024236
2740295749615933,18-24,male,0.018651
2740295749615933,35-44,unknown,0.00137
2740295749615933,55-64,male,0.019178
2740295749615933,25-34,female,0.299052
2740295749615933,25-34,unknown,0.000211
2740295749615933,45-54,female,0.093994
2740295749615933,35-44,male,0.04784
2740295749615933,65+,female,0.075764
2740295749615933,65+,male,0.020126
2740295749615933,45-54,unknown,0.000316
2740295749615933,55-64,unknown,0.000105
2740295749615933,55-64,female,0.058693
239193137691741,45-54,unknown,0.000256
239193137691741,25-34,male,0.133538
239193137691741,65+,male,0.006651
239193137691741,65+,female,0.013558
239193137691741,45-54,female,0.069839
239193137691741,35-44,male,0.108468
239193137691741,35-44,female,0.166539
239193137691741,25-34,female,0.328217
239193137691741,18-24,male,0.018419
239193137691741,18-24,unknown,0.000256
239193137691741,18-24,female,0.061397
239193137691741,45-54,male,0.044513
239193137691741,55-64,female,0.031977
239193137691741,35-44,unknown,0.002302
239193137691741,55-64,male,0.012024
239193137691741,25-34,unknown,0.001791
239193137691741,65+,unknown,0.000256
436019604507996,55-64,unknown,0.000263
436019604507996,18-24,male,8.8E-5
436019604507996,35-44,unknown,8.8E-5
436019604507996,25-34,male,0.000263
436019604507996,45-54,unknown,8.8E-5
436019604507996,45-54,male,0.00544
436019604507996,35-44,male,0.000351
436019604507996,65+,unknown,0.001141
436019604507996,18-24,female,0.001228
436019604507996,35-44,female,0.00193
436019604507996,25-34,female,0.001316
436019604507996,55-64,male,0.076862
436019604507996,65+,female,0.408265
436019604507996,65+,male,0.265157
436019604507996,55-64,female,0.213916
436019604507996,45-54,female,0.023603
415572379749652,35-44,unknown,0.000209
415572379749652,55-64,unknown,0.000835
415572379749652,18-24,female,0.002295
415572379749652,18-24,male,0.00146
415572379749652,25-34,female,0.00313
415572379749652,65+,unknown,0.000417
415572379749652,45-54,unknown,0.000626
415572379749652,25-34,male,0.004173
415572379749652,35-44,male,0.01377
415572379749652,65+,male,0.050073
415572379749652,45-54,female,0.252243
415572379749652,55-64,male,0.107448
415572379749652,65+,female,0.101815
415572379749652,45-54,male,0.07344
415572379749652,55-64,female,0.362404
415572379749652,35-44,female,0.025662
2799565606974534,18-24,male,0.003079
2799565606974534,65+,unknown,0.000411
2799565606974534,55-64,unknown,0.000205
2799565606974534,25-34,male,0.002053
2799565606974534,35-44,male,0.004721
2799565606974534,25-34,female,0.046388
2799565606974534,35-44,female,0.048645
2799565606974534,55-64,female,0.225369
2799565606974534,65+,female,0.462438
2799565606974534,45-54,female,0.043514
2799565606974534,65+,male,0.102422
2799565606974534,45-54,male,0.010057
2799565606974534,35-44,unknown,0.000205
2799565606974534,55-64,male,0.037767
2799565606974534,18-24,female,0.012726
266348058193448,35-44,unknown,0.000132
266348058193448,45-54,unknown,0.000397
266348058193448,55-64,unknown,0.001191
266348058193448,45-54,female,0.024348
266348058193448,55-64,male,0.041419
266348058193448,65+,male,0.253275
266348058193448,35-44,female,0.012174
266348058193448,45-54,male,0.005955
266348058193448,25-34,female,0.009925
266348058193448,65+,unknown,0.001456
266348058193448,25-34,male,0.003176
266348058193448,35-44,male,0.001853
266348058193448,18-24,male,0.002514
266348058193448,55-64,female,0.136033
266348058193448,65+,female,0.499669
266348058193448,18-24,female,0.006484
715132659148624,35-44,unknown,0.000412
715132659148624,45-54,male,0.019588
715132659148624,25-34,female,0.050928
715132659148624,55-64,female,0.16701
715132659148624,35-44,male,0.008041
715132659148624,35-44,female,0.044124
715132659148624,18-24,female,0.020206
715132659148624,18-24,male,0.007423
715132659148624,65+,unknown,0.001649
715132659148624,25-34,male,0.009691
715132659148624,55-64,unknown,0.000825
715132659148624,45-54,unknown,0.000412
715132659148624,65+,male,0.147835
715132659148624,65+,female,0.400206
715132659148624,45-54,female,0.077732
715132659148624,55-64,male,0.043918
4302070806539148,18-24,unknown,0.000209
4302070806539148,18-24,male,0.006593
4302070806539148,55-64,unknown,0.000209
4302070806539148,25-34,unknown,0.000733
4302070806539148,65+,unknown,0.000314
4302070806539148,35-44,male,0.024071
4302070806539148,25-34,male,0.028362
4302070806539148,65+,male,0.014757
4302070806539148,18-24,female,0.060806
4302070806539148,45-54,unknown,0.000314
4302070806539148,65+,female,0.089691
4302070806539148,55-64,female,0.086342
4302070806539148,35-44,female,0.217478
4302070806539148,25-34,female,0.302564
4302070806539148,45-54,female,0.137938
4302070806539148,55-64,male,0.011303
4302070806539148,45-54,male,0.017478
4302070806539148,35-44,unknown,0.000837
1219626181765116,45-54,unknown,0.000122
1219626181765116,18-24,male,0.001827
1219626181765116,45-54,male,0.001096
1219626181765116,45-54,female,0.011328
1219626181765116,65+,female,0.725944
1219626181765116,65+,male,0.134348
1219626181765116,55-64,female,0.089281
1219626181765116,35-44,female,0.006699
1219626181765116,25-34,male,0.001583
1219626181765116,25-34,female,0.010719
1219626181765116,55-64,male,0.00743
1219626181765116,18-24,female,0.007065
1219626181765116,65+,unknown,0.001218
1219626181765116,35-44,male,0.00134
167602268240562,55-64,unknown,0.001061
167602268240562,25-34,unknown,0.000265
167602268240562,65+,unknown,0.001327
167602268240562,45-54,male,0.004776
167602268240562,18-24,female,0.017246
167602268240562,65+,female,0.539666
167602268240562,55-64,female,0.149907
167602268240562,65+,male,0.175113
167602268240562,55-64,male,0.036349
167602268240562,45-54,female,0.029185
167602268240562,25-34,male,0.008756
167602268240562,35-44,female,0.011674
167602268240562,25-34,female,0.012735
167602268240562,18-24,male,0.010082
167602268240562,35-44,male,0.001592
167602268240562,45-54,unknown,0.000265
173352487568513,45-54,unknown,0.000217
173352487568513,18-24,female,0.001084
173352487568513,45-54,male,0.009215
173352487568513,45-54,female,0.03209
173352487568513,55-64,female,0.16392
173352487568513,65+,unknown,0.002385
173352487568513,18-24,male,0.000867
173352487568513,55-64,unknown,0.001626
173352487568513,35-44,male,0.001735
173352487568513,35-44,female,0.005529
173352487568513,25-34,female,0.001409
173352487568513,25-34,male,0.001951
173352487568513,55-64,male,0.055182
173352487568513,65+,male,0.240351
173352487568513,65+,female,0.482437
1090922608042131,25-34,unknown,0.00012
1090922608042131,55-64,male,0.031265
1090922608042131,35-44,male,0.021322
1090922608042131,18-24,female,0.118831
1090922608042131,18-24,male,0.030187
1090922608042131,65+,female,0.106133
1090922608042131,55-64,unknown,0.00024
1090922608042131,45-54,male,0.029229
1090922608042131,35-44,female,0.11955
1090922608042131,35-44,unknown,0.00012
1090922608042131,25-34,female,0.122904
1090922608042131,45-54,female,0.183397
1090922608042131,55-64,female,0.185913
1090922608042131,65+,male,0.029229
1090922608042131,45-54,unknown,0.000359
1090922608042131,18-24,unknown,0.000719
1090922608042131,65+,unknown,0.000359
1090922608042131,25-34,male,0.020125
126943265962046,Unknown,unknown,0.000135
126943265962046,45-54,male,0.054076
126943265962046,65+,male,0.009869
126943265962046,18-24,male,0.010274
126943265962046,65+,female,0.030012
126943265962046,35-44,male,0.022577
126943265962046,35-44,female,0.166824
126943265962046,45-54,female,0.430986
126943265962046,55-64,female,0.191699
126943265962046,55-64,unknown,0.000135
126943265962046,55-64,male,0.028255
126943265962046,25-34,female,0.030688
126943265962046,18-24,female,0.013113
126943265962046,25-34,male,0.009463
126943265962046,35-44,unknown,0.001082
126943265962046,65+,unknown,0.000406
126943265962046,45-54,unknown,0.000406
719998952048290,35-44,unknown,0.000407
719998952048290,65+,unknown,0.001358
719998952048290,25-34,male,0.002581
719998952048290,55-64,male,0.015485
719998952048290,18-24,female,0.00652
719998952048290,45-54,unknown,0.000272
719998952048290,45-54,female,0.016572
719998952048290,65+,female,0.648058
719998952048290,55-64,female,0.102689
719998952048290,65+,male,0.149823
719998952048290,25-34,female,0.031377
719998952048290,45-54,male,0.002852
719998952048290,35-44,female,0.018609
719998952048290,35-44,male,0.002445
719998952048290,18-24,male,0.000951
432325768109361,18-24,female,0.00032
432325768109361,25-34,male,0.000959
432325768109361,55-64,unknown,0.000639
432325768109361,35-44,female,0.004795
432325768109361,45-54,male,0.014544
432325768109361,55-64,female,0.263385
432325768109361,45-54,female,0.04475
432325768109361,65+,male,0.200735
432325768109361,55-64,male,0.083267
432325768109361,65+,female,0.380054
432325768109361,18-24,male,0.000799
432325768109361,35-44,male,0.003037
432325768109361,25-34,female,0.002078
432325768109361,65+,unknown,0.000639
887403515393540,25-34,unknown,0.000136
887403515393540,55-64,male,0.011546
887403515393540,65+,male,0.110975
887403515393540,25-34,male,0.005026
887403515393540,25-34,female,0.040206
887403515393540,18-24,male,0.005977
887403515393540,55-64,unknown,0.000407
887403515393540,55-64,female,0.112469
887403515393540,65+,female,0.620348
887403515393540,45-54,unknown,0.000407
887403515393540,45-54,female,0.030562
887403515393540,45-54,male,0.002988
887403515393540,18-24,female,0.027031
887403515393540,35-44,male,0.002445
887403515393540,65+,unknown,0.000815
887403515393540,18-24,unknown,0.000136
887403515393540,35-44,female,0.028525
1303708516667330,65+,unknown,0.000615
1303708516667330,25-34,female,0.072862
1303708516667330,45-54,female,0.074462
1303708516667330,35-44,female,0.058215
1303708516667330,65+,female,0.311754
1303708516667330,55-64,female,0.184492
1303708516667330,65+,male,0.126031
1303708516667330,55-64,male,0.0592
1303708516667330,45-54,male,0.022769
1303708516667330,35-44,unknown,0.001231
1303708516667330,25-34,unknown,0.000246
1303708516667330,45-54,unknown,0.000246
1303708516667330,18-24,female,0.013046
1303708516667330,55-64,unknown,0.001108
1303708516667330,18-24,male,0.007508
1303708516667330,25-34,male,0.038154
1303708516667330,18-24,unknown,0.000123
1303708516667330,35-44,male,0.027938
246351186996568,25-34,unknown,0.000218
246351186996568,45-54,female,0.146835
246351186996568,18-24,male,0.006091
246351186996568,35-44,female,0.065695
246351186996568,55-64,female,0.249075
246351186996568,65+,female,0.300196
246351186996568,55-64,male,0.047422
246351186996568,45-54,male,0.017185
246351186996568,65+,male,0.085273
246351186996568,35-44,unknown,0.001088
246351186996568,25-34,female,0.041114
246351186996568,35-44,male,0.01414
246351186996568,18-24,female,0.012617
246351186996568,65+,unknown,0.001088
246351186996568,55-64,unknown,0.00087
246351186996568,45-54,unknown,0.000435
246351186996568,25-34,male,0.010659
1091030374744721,18-24,male,0.004856
1091030374744721,65+,unknown,0.00047
1091030374744721,45-54,unknown,0.000157
1091030374744721,25-34,female,0.010965
1091030374744721,65+,female,0.389724
1091030374744721,55-64,female,0.226817
1091030374744721,45-54,female,0.050595
1091030374744721,18-24,female,0.023026
1091030374744721,65+,male,0.181861
1091030374744721,45-54,male,0.011122
1091030374744721,55-64,male,0.076598
1091030374744721,35-44,female,0.018014
1091030374744721,25-34,male,0.002193
1091030374744721,35-44,male,0.003603
127610315890456,18-24,unknown,0.000127
127610315890456,35-44,male,0.022851
127610315890456,45-54,unknown,0.000508
127610315890456,25-34,unknown,0.000889
127610315890456,35-44,unknown,0.00127
127610315890456,65+,male,0.010029
127610315890456,55-64,male,0.007363
127610315890456,45-54,male,0.009521
127610315890456,18-24,female,0.086454
127610315890456,25-34,male,0.030976
127610315890456,45-54,female,0.096103
127610315890456,25-34,female,0.403072
127610315890456,18-24,male,0.008379
127610315890456,35-44,female,0.222547
127610315890456,55-64,female,0.055097
127610315890456,65+,female,0.044433
127610315890456,65+,unknown,0.000381
463781037990217,65+,unknown,0.000344
463781037990217,55-64,female,0.039691
463781037990217,65+,female,0.020103
463781037990217,35-44,male,0.061684
463781037990217,45-54,female,0.122165
463781037990217,25-34,male,0.079038
463781037990217,45-54,male,0.030241
463781037990217,25-34,female,0.331443
463781037990217,18-24,female,0.069416
463781037990217,18-24,unknown,0.000172
463781037990217,35-44,female,0.219416
463781037990217,18-24,male,0.009107
463781037990217,65+,male,0.004296
463781037990217,55-64,male,0.010653
463781037990217,45-54,unknown,0.000515
463781037990217,25-34,unknown,0.000515
463781037990217,35-44,unknown,0.001203
4190922284254653,45-54,unknown,0.000598
4190922284254653,55-64,unknown,0.000199
4190922284254653,65+,male,0.332935
4190922284254653,55-64,female,0.127392
4190922284254653,45-54,male,0.025319
4190922284254653,65+,female,0.30303
4190922284254653,55-64,male,0.113437
4190922284254653,35-44,female,0.008573
4190922284254653,18-24,female,0.01555
4190922284254653,18-24,male,0.013756
4190922284254653,45-54,female,0.01555
4190922284254653,35-44,male,0.01555
4190922284254653,25-34,male,0.017145
4190922284254653,25-34,female,0.010965
475353423843929,35-44,unknown,0.000227
475353423843929,25-34,unknown,0.000227
475353423843929,18-24,male,0.001137
475353423843929,18-24,female,0.002046
475353423843929,25-34,male,0.002274
475353423843929,45-54,male,0.012506
475353423843929,45-54,female,0.024102
475353423843929,35-44,male,0.003865
475353423843929,55-64,male,0.092997
475353423843929,65+,female,0.414507
475353423843929,55-64,female,0.162801
475353423843929,65+,unknown,0.000455
475353423843929,65+,male,0.276489
475353423843929,25-34,female,0.002274
475353423843929,35-44,female,0.004093
278890330332074,35-44,unknown,0.002157
278890330332074,25-34,unknown,0.000381
278890330332074,55-64,unknown,0.000381
278890330332074,45-54,unknown,0.000888
278890330332074,55-64,male,0.005202
278890330332074,18-24,female,0.025251
278890330332074,65+,female,0.023347
278890330332074,65+,male,0.003553
278890330332074,45-54,male,0.015353
278890330332074,25-34,male,0.026773
278890330332074,35-44,female,0.347037
278890330332074,45-54,female,0.243497
278890330332074,55-64,female,0.070042
