ad_id,age,gender,percentage
233081768177725,25-34,unknown,0.001142
233081768177725,65+,female,0.006626
233081768177725,55-64,unknown,0.000457
233081768177725,65+,unknown,0.000457
233081768177725,18-24,unknown,0.000228
233081768177725,65+,male,0.006854
388587829098450,65+,unknown,0.000832
388587829098450,25-34,female,0.058652
388587829098450,55-64,unknown,0.000832
388587829098450,45-54,unknown,0.001248
388587829098450,18-24,male,0.062812
388587829098450,55-64,female,0.059484
388587829098450,18-24,female,0.035774
388587829098450,25-34,male,0.144343
388587829098450,55-64,male,0.139767
388587829098450,25-34,unknown,0.001248
388587829098450,35-44,male,0.1198
388587829098450,45-54,male,0.131864
388587829098450,35-44,female,0.049501
388587829098450,45-54,female,0.0599
388587829098450,65+,female,0.033694
388587829098450,65+,male,0.098586
388587829098450,35-44,unknown,0.001664
786733978859365,18-24,unknown,0.003936
786733978859365,25-34,unknown,0.002862
786733978859365,25-34,female,0.205725
786733978859365,18-24,male,0.269767
786733978859365,18-24,female,0.261538
786733978859365,25-34,male,0.256172
1838557799646427,65+,unknown,0.003356
1838557799646427,55-64,male,0.191275
1838557799646427,55-64,female,0.258389
1838557799646427,65+,female,0.338926
1838557799646427,65+,male,0.208054
2846759675611879,18-24,unknown,0.003058
2846759675611879,25-34,female,0.082569
2846759675611879,18-24,male,0.363914
2846759675611879,25-34,male,0.103976
2846759675611879,18-24,female,0.446483
2867067033561378,25-34,unknown,0.001212
2867067033561378,18-24,male,0.0485
2867067033561378,35-44,female,0.111852
2867067033561378,45-54,female,0.126705
2867067033561378,25-34,female,0.089724
2867067033561378,55-64,male,0.078812
2867067033561378,35-44,male,0.137314
2867067033561378,18-24,female,0.060018
2867067033561378,25-34,male,0.112458
2867067033561378,45-54,unknown,0.002122
2867067033561378,45-54,male,0.14368
2867067033561378,55-64,female,0.042134
2867067033561378,65+,male,0.028797
2867067033561378,65+,female,0.010003
2867067033561378,35-44,unknown,0.004547
2867067033561378,65+,unknown,0.000303
2867067033561378,18-24,unknown,0.000606
2867067033561378,55-64,unknown,0.001212
221523326110691,55-64,unknown,0.000986
221523326110691,25-34,female,0.097338
221523326110691,45-54,unknown,0.003169
221523326110691,65+,unknown,0.000775
221523326110691,35-44,unknown,0.003522
221523326110691,65+,female,0.018594
221523326110691,55-64,female,0.060854
221523326110691,35-44,male,0.117974
221523326110691,35-44,female,0.108536
221523326110691,18-24,unknown,0.000916
221523326110691,25-34,male,0.124665
221523326110691,18-24,female,0.04395
221523326110691,45-54,female,0.117481
221523326110691,18-24,male,0.055008
221523326110691,65+,male,0.042753
221523326110691,45-54,male,0.118256
221523326110691,55-64,male,0.083251
221523326110691,25-34,unknown,0.001972
1158453301278360,55-64,unknown,0.000887
1158453301278360,65+,male,0.077374
1158453301278360,35-44,unknown,0.002307
1158453301278360,65+,female,0.040994
1158453301278360,45-54,female,0.085182
1158453301278360,25-34,male,0.126708
1158453301278360,35-44,female,0.075421
1158453301278360,55-64,male,0.091925
1158453301278360,55-64,female,0.05945
1158453301278360,65+,unknown,0.00071
1158453301278360,45-54,male,0.096894
1158453301278360,35-44,male,0.078616
1158453301278360,25-34,female,0.104348
1158453301278360,18-24,male,0.090861
1158453301278360,18-24,female,0.065839
1158453301278360,18-24,unknown,0.00071
1158453301278360,45-54,unknown,0.001597
1158453301278360,25-34,unknown,0.000177
421730265614616,55-64,unknown,0.000574
421730265614616,18-24,male,0.054679
421730265614616,45-54,unknown,0.003155
421730265614616,35-44,unknown,0.002485
421730265614616,35-44,male,0.11605
421730265614616,55-64,female,0.065672
421730265614616,25-34,male,0.09435
421730265614616,65+,male,0.052289
421730265614616,45-54,male,0.155434
421730265614616,18-24,unknown,0.000765
421730265614616,18-24,female,0.03862
421730265614616,35-44,female,0.094637
421730265614616,45-54,female,0.125131
421730265614616,55-64,male,0.108976
421730265614616,25-34,female,0.064143
421730265614616,65+,female,0.020839
421730265614616,25-34,unknown,0.001052
421730265614616,65+,unknown,0.001147
778707949416357,45-54,female,0.137931
778707949416357,35-44,male,0.229885
778707949416357,35-44,female,0.37931
778707949416357,45-54,male,0.137931
778707949416357,35-44,unknown,0.022989
778707949416357,25-34,female,0.091954
1027864527695624,55-64,unknown,0.008791
1027864527695624,55-64,female,0.27033
1027864527695624,65+,female,0.197802
1027864527695624,65+,male,0.27033
1027864527695624,55-64,male,0.252747
1132067367224171,18-24,unknown,0.000596
1132067367224171,45-54,female,0.115086
1132067367224171,18-24,male,0.080501
1132067367224171,25-34,female,0.077519
1132067367224171,55-64,male,0.100179
1132067367224171,45-54,male,0.142516
1132067367224171,18-24,female,0.045915
1132067367224171,35-44,female,0.091234
1132067367224171,35-44,male,0.104949
1132067367224171,65+,female,0.017293
1132067367224171,25-34,male,0.113298
1132067367224171,25-34,unknown,0.000596
1132067367224171,65+,unknown,0.000596
1132067367224171,45-54,unknown,0.002385
1132067367224171,65+,male,0.04353
1132067367224171,35-44,unknown,0.003578
1132067367224171,55-64,female,0.060227
1128486524246018,55-64,unknown,0.001686
1128486524246018,55-64,male,0.135993
1128486524246018,25-34,unknown,0.000562
1128486524246018,35-44,unknown,0.001967
1128486524246018,65+,female,0.044394
1128486524246018,25-34,female,0.044956
1128486524246018,25-34,male,0.085698
1128486524246018,45-54,female,0.105367
1128486524246018,45-54,male,0.138522
1128486524246018,45-54,unknown,0.003091
1128486524246018,65+,male,0.118854
1128486524246018,55-64,female,0.071087
1128486524246018,18-24,male,0.067435
1128486524246018,35-44,male,0.093004
1128486524246018,35-44,female,0.061253
1128486524246018,18-24,female,0.02585
1128486524246018,65+,unknown,0.000281
447314146626222,65+,unknown,0.006073
447314146626222,55-64,male,0.230769
447314146626222,65+,female,0.220648
447314146626222,65+,male,0.289474
447314146626222,55-64,female,0.248988
447314146626222,55-64,unknown,0.004049
461783901517994,55-64,unknown,0.001178
461783901517994,55-64,female,0.058761
461783901517994,65+,female,0.039449
461783901517994,45-54,male,0.134244
461783901517994,45-54,female,0.081842
461783901517994,35-44,male,0.12341
461783901517994,18-24,female,0.081842
461783901517994,18-24,male,0.089025
461783901517994,55-64,male,0.103509
461783901517994,45-54,unknown,0.001649
461783901517994,25-34,female,0.056406
461783901517994,25-34,male,0.107984
461783901517994,35-44,female,0.064767
461783901517994,65+,male,0.053698
461783901517994,25-34,unknown,0.000589
461783901517994,65+,unknown,0.000236
461783901517994,35-44,unknown,0.000707
461783901517994,18-24,unknown,0.000707
203151541472950,65+,unknown,0.000801
203151541472950,35-44,female,0.09324
203151541472950,25-34,unknown,0.000401
203151541472950,45-54,unknown,0.002404
203151541472950,55-64,female,0.084727
203151541472950,25-34,male,0.068703
203151541472950,45-54,male,0.148222
203151541472950,45-54,female,0.157136
203151541472950,65+,female,0.027541
203151541472950,35-44,unknown,0.001602
203151541472950,35-44,male,0.092939
203151541472950,65+,male,0.067201
203151541472950,18-24,male,0.046169
203151541472950,18-24,female,0.042263
203151541472950,55-64,male,0.116975
203151541472950,25-34,female,0.048373
203151541472950,55-64,unknown,0.001002
203151541472950,18-24,unknown,0.0003
208936857556368,45-54,male,0.17
208936857556368,35-44,female,0.42
208936857556368,35-44,male,0.19
208936857556368,45-54,female,0.19
208936857556368,25-34,male,0.02
208936857556368,25-34,female,0.01
445305169829887,18-24,unknown,0.003104
445305169829887,25-34,female,0.190565
445305169829887,25-34,male,0.270639
445305169829887,18-24,female,0.24581
445305169829887,18-24,male,0.287399
445305169829887,25-34,unknown,0.002483
463624748368930,45-54,unknown,0.000703
463624748368930,35-44,male,0.131413
463624748368930,55-64,male,0.11033
463624748368930,65+,male,0.056219
463624748368930,45-54,female,0.063247
463624748368930,45-54,male,0.136332
463624748368930,65+,female,0.03584
463624748368930,18-24,female,0.096978
463624748368930,35-44,female,0.061138
463624748368930,65+,unknown,0.000703
463624748368930,18-24,male,0.1026
463624748368930,25-34,female,0.030921
463624748368930,55-64,unknown,0.001405
463624748368930,25-34,male,0.120871
463624748368930,18-24,unknown,0.000703
463624748368930,35-44,unknown,0.001405
463624748368930,55-64,female,0.049192
736538383965730,45-54,unknown,0.002288
736538383965730,65+,female,0.052632
736538383965730,55-64,unknown,0.002288
736538383965730,55-64,female,0.139588
736538383965730,65+,male,0.070938
736538383965730,45-54,female,0.265446
736538383965730,55-64,male,0.226545
736538383965730,45-54,male,0.240275
2523969917902772,45-54,male,0.217143
2523969917902772,25-34,male,0.022857
2523969917902772,45-54,female,0.188571
2523969917902772,25-34,female,0.097143
2523969917902772,35-44,female,0.342857
2523969917902772,35-44,male,0.131429
3573512256068644,65+,unknown,0.000812
3573512256068644,65+,male,0.088156
3573512256068644,45-54,unknown,0.000778
3573512256068644,25-34,unknown,0.000338
3573512256068644,35-44,female,0.054552
3573512256068644,25-34,female,0.050186
3573512256068644,35-44,male,0.045956
3573512256068644,45-54,female,0.083621
3573512256068644,45-54,male,0.077563
3573512256068644,18-24,unknown,0.000372
3573512256068644,18-24,female,0.111912
3573512256068644,65+,female,0.092893
3573512256068644,55-64,female,0.129408
3573512256068644,25-34,male,0.048596
3573512256068644,18-24,male,0.083689
3573512256068644,55-64,male,0.129272
3573512256068644,55-64,unknown,0.000846
3573512256068644,35-44,unknown,0.001049
3953929967993080,35-44,unknown,0.00243
3953929967993080,65+,male,0.041312
3953929967993080,55-64,unknown,0.000729
3953929967993080,65+,female,0.021871
3953929967993080,45-54,male,0.16209
3953929967993080,25-34,male,0.077035
3953929967993080,55-64,male,0.090887
3953929967993080,25-34,unknown,0.000972
3953929967993080,35-44,female,0.12904
3953929967993080,45-54,unknown,0.001944
3953929967993080,18-24,male,0.037424
3953929967993080,45-54,female,0.177643
3953929967993080,25-34,female,0.04593
3953929967993080,35-44,male,0.104739
3953929967993080,55-64,female,0.07339
3953929967993080,18-24,female,0.032078
3953929967993080,18-24,unknown,0.000486
202053708253819,35-44,unknown,0.001654
202053708253819,55-64,unknown,0.000472
202053708253819,45-54,female,0.067092
202053708253819,35-44,female,0.042287
202053708253819,18-24,female,0.095204
202053708253819,25-34,female,0.044649
202053708253819,45-54,male,0.137727
202053708253819,35-44,male,0.114576
202053708253819,65+,male,0.055044
202053708253819,55-64,male,0.11434
202053708253819,18-24,male,0.112214
202053708253819,55-64,female,0.060005
202053708253819,25-34,male,0.114812
202053708253819,65+,female,0.039216
202053708253819,45-54,unknown,0.000709
300907771362573,45-54,unknown,0.000952
300907771362573,65+,male,0.04951
300907771362573,35-44,unknown,0.000918
300907771362573,65+,female,0.04679
300907771362573,18-24,unknown,0.000646
300907771362573,18-24,male,0.094464
300907771362573,45-54,male,0.106944
300907771362573,18-24,female,0.090044
300907771362573,25-34,female,0.081882
300907771362573,55-64,unknown,0.000578
300907771362573,55-64,male,0.085895
300907771362573,35-44,male,0.11303
300907771362573,35-44,female,0.074027
300907771362573,25-34,male,0.122076
300907771362573,45-54,female,0.069335
300907771362573,55-64,female,0.061718
300907771362573,25-34,unknown,0.00085
300907771362573,65+,unknown,0.00034
717566745577575,18-24,unknown,0.000354
717566745577575,65+,female,0.028427
717566745577575,18-24,female,0.041091
717566745577575,18-24,male,0.042951
717566745577575,55-64,female,0.075452
717566745577575,25-34,female,0.064736
717566745577575,25-34,male,0.094226
717566745577575,35-44,male,0.11238
717566745577575,45-54,female,0.142579
717566745577575,55-64,unknown,0.001063
717566745577575,45-54,male,0.13514
717566745577575,35-44,unknown,0.003454
717566745577575,55-64,male,0.100425
717566745577575,35-44,female,0.099805
717566745577575,65+,male,0.053135
717566745577575,25-34,unknown,0.001063
717566745577575,65+,unknown,0.001063
717566745577575,45-54,unknown,0.002657
118619013344754,55-64,unknown,0.00066
118619013344754,65+,female,0.029683
118619013344754,65+,male,0.063325
118619013344754,45-54,unknown,0.001979
118619013344754,35-44,unknown,0.00066
118619013344754,18-24,male,0.043536
118619013344754,18-24,female,0.032322
118619013344754,35-44,female,0.087731
118619013344754,45-54,female,0.156992
118619013344754,25-34,female,0.048813
118619013344754,25-34,male,0.063984
118619013344754,55-64,male,0.135224
118619013344754,45-54,male,0.152375
118619013344754,55-64,female,0.086412
118619013344754,35-44,male,0.096306
3487305234693763,25-34,male,0.088608
3487305234693763,18-24,male,0.434599
3487305234693763,18-24,female,0.35443
3487305234693763,25-34,female,0.118143
3487305234693763,18-24,unknown,0.004219
3943876482331815,35-44,unknown,0.002157
3943876482331815,18-24,male,0.055212
3943876482331815,65+,unknown,0.001582
3943876482331815,45-54,female,0.148958
3943876482331815,65+,female,0.037958
3943876482331815,35-44,male,0.085838
3943876482331815,25-34,female,0.053918
3943876482331815,55-64,male,0.114306
3943876482331815,35-44,female,0.08972
3943876482331815,25-34,unknown,0.000575
3943876482331815,55-64,female,0.090582
3943876482331815,45-54,male,0.130697
3943876482331815,18-24,female,0.033789
3943876482331815,25-34,male,0.078217
3943876482331815,65+,male,0.072897
3943876482331815,55-64,unknown,0.000863
3943876482331815,18-24,unknown,0.000288
3943876482331815,45-54,unknown,0.002444
2889557844640504,35-44,unknown,0.001701
2889557844640504,45-54,unknown,0.002042
2889557844640504,65+,unknown,0.001701
2889557844640504,35-44,female,0.084042
2889557844640504,45-54,female,0.153454
2889557844640504,25-34,female,0.059204
2889557844640504,55-64,female,0.097312
2889557844640504,65+,male,0.103096
2889557844640504,18-24,male,0.050017
2889557844640504,25-34,male,0.066349
2889557844640504,45-54,male,0.116706
2889557844640504,55-64,male,0.114665
2889557844640504,35-44,male,0.068731
2889557844640504,18-24,female,0.028241
2889557844640504,65+,female,0.051718
2889557844640504,55-64,unknown,0.001021
2890577194557860,18-24,male,0.045113
2890577194557860,65+,male,0.06203
2890577194557860,18-24,female,0.037594
2890577194557860,45-54,female,0.146617
2890577194557860,35-44,female,0.078947
2890577194557860,45-54,unknown,0.003759
2890577194557860,18-24,unknown,0.00188
2890577194557860,55-64,female,0.086466
2890577194557860,55-64,male,0.129699
2890577194557860,25-34,female,0.037594
2890577194557860,35-44,male,0.082707
2890577194557860,65+,female,0.033835
2890577194557860,45-54,male,0.18609
2890577194557860,25-34,male,0.067669
147120773608444,45-54,female,0.119258
147120773608444,65+,female,0.066288
147120773608444,18-24,unknown,0.000299
147120773608444,55-64,unknown,0.001496
147120773608444,65+,unknown,0.001496
147120773608444,35-44,unknown,0.002245
147120773608444,45-54,unknown,0.002993
147120773608444,35-44,female,0.075116
147120773608444,55-64,female,0.132276
147120773608444,55-64,male,0.133922
147120773608444,45-54,male,0.093222
147120773608444,65+,male,0.079755
147120773608444,18-24,female,0.095167
147120773608444,25-34,female,0.049978
147120773608444,35-44,male,0.038157
147120773608444,18-24,male,0.065091
147120773608444,25-34,male,0.042795
147120773608444,25-34,unknown,0.000449
240459990836293,35-44,unknown,0.006385
240459990836293,25-34,unknown,0.003192
240459990836293,25-34,male,0.268955
240459990836293,35-44,female,0.258579
240459990836293,25-34,female,0.284118
240459990836293,35-44,male,0.178771
399932417943143,55-64,female,0.102804
399932417943143,65+,female,0.028037
399932417943143,45-54,male,0.308411
399932417943143,55-64,male,0.196262
399932417943143,45-54,female,0.257009
399932417943143,65+,male,0.102804
399932417943143,55-64,unknown,0.004673
132527185338888,65+,male,0.009007
132527185338888,35-44,female,0.033183
132527185338888,45-54,female,0.026547
132527185338888,35-44,male,0.058308
132527185338888,25-34,female,0.139132
132527185338888,25-34,male,0.191989
132527185338888,18-24,female,0.210239
132527185338888,18-24,male,0.25077
132527185338888,45-54,male,0.037924
132527185338888,55-64,male,0.019673
132527185338888,65+,female,0.0064
132527185338888,18-24,unknown,0.001896
132527185338888,55-64,female,0.011614
132527185338888,45-54,unknown,0.001422
132527185338888,25-34,unknown,0.001422
132527185338888,35-44,unknown,0.000474
184715343343643,55-64,male,0.208029
184715343343643,55-64,female,0.175182
184715343343643,55-64,unknown,0.00365
184715343343643,45-54,male,0.291971
184715343343643,45-54,female,0.156934
184715343343643,65+,female,0.054745
184715343343643,65+,male,0.109489
198096175382344,35-44,unknown,0.001357
198096175382344,55-64,female,0.029851
198096175382344,45-54,unknown,0.001357
198096175382344,55-64,unknown,0.001357
198096175382344,18-24,unknown,0.002714
198096175382344,35-44,male,0.085482
198096175382344,18-24,female,0.128901
198096175382344,25-34,female,0.141113
198096175382344,65+,male,0.031208
198096175382344,45-54,male,0.092266
198096175382344,65+,female,0.012212
198096175382344,18-24,male,0.127544
198096175382344,25-34,male,0.14654
198096175382344,45-54,female,0.056988
198096175382344,55-64,male,0.04749
198096175382344,35-44,female,0.093623
207113514371880,18-24,female,0.091469
207113514371880,55-64,female,0.040758
207113514371880,18-24,male,0.088626
207113514371880,25-34,female,0.147867
207113514371880,25-34,male,0.175355
207113514371880,35-44,male,0.101422
207113514371880,35-44,female,0.088152
207113514371880,55-64,male,0.056872
207113514371880,45-54,male,0.079621
207113514371880,65+,female,0.027488
207113514371880,45-54,female,0.065403
207113514371880,18-24,unknown,0.000948
207113514371880,65+,male,0.036019
306364807417460,55-64,unknown,0.000555
306364807417460,35-44,male,0.107915
306364807417460,35-44,unknown,0.002456
306364807417460,45-54,female,0.098249
306364807417460,55-64,male,0.074638
306364807417460,25-34,male,0.135251
306364807417460,18-24,male,0.097774
306364807417460,18-24,female,0.0702
306364807417460,55-64,female,0.051977
306364807417460,18-24,unknown,0.001268
306364807417460,35-44,female,0.085413
306364807417460,25-34,female,0.101339
306364807417460,45-54,male,0.111243
306364807417460,65+,female,0.01648
306364807417460,65+,male,0.039062
306364807417460,45-54,unknown,0.002456
306364807417460,65+,unknown,0.000555
306364807417460,25-34,unknown,0.003169
312906236630144,65+,unknown,0.000756
312906236630144,25-34,female,0.069916
312906236630144,18-24,unknown,0.002377
312906236630144,45-54,unknown,0.002485
312906236630144,35-44,female,0.076075
312906236630144,65+,female,0.018695
312906236630144,65+,male,0.048628
312906236630144,45-54,female,0.109466
312906236630144,35-44,male,0.09423
312906236630144,25-34,unknown,0.001297
312906236630144,55-64,female,0.055327
312906236630144,18-24,male,0.117787
312906236630144,18-24,female,0.072185
312906236630144,45-54,male,0.126972
312906236630144,25-34,male,0.114329
312906236630144,55-64,male,0.086557
312906236630144,35-44,unknown,0.001945
312906236630144,55-64,unknown,0.000973
398225341401920,45-54,unknown,0.004172
398225341401920,65+,female,0.014604
398225341401920,55-64,female,0.063282
398225341401920,35-44,unknown,0.000695
398225341401920,25-34,unknown,0.002086
398225341401920,55-64,unknown,0.003477
398225341401920,35-44,male,0.079972
398225341401920,45-54,male,0.126565
398225341401920,18-24,male,0.109179
398225341401920,45-54,female,0.123088
398225341401920,25-34,female,0.062587
398225341401920,18-24,female,0.061196
398225341401920,35-44,female,0.084145
398225341401920,25-34,male,0.114743
398225341401920,65+,male,0.047983
398225341401920,55-64,male,0.102225
415579483021361,45-54,unknown,0.002194
415579483021361,55-64,female,0.05674
415579483021361,25-34,unknown,0.000627
415579483021361,25-34,male,0.124138
415579483021361,45-54,male,0.121944
415579483021361,18-24,female,0.055486
415579483021361,25-34,female,0.068966
415579483021361,18-24,male,0.087461
415579483021361,65+,male,0.123197
415579483021361,55-64,male,0.12884
415579483021361,35-44,male,0.102508
415579483021361,65+,female,0.04326
415579483021361,35-44,female,0.037304
415579483021361,45-54,female,0.045141
415579483021361,55-64,unknown,0.001254
415579483021361,35-44,unknown,0.00094
478206689827308,18-24,male,0.205882
478206689827308,25-34,female,0.088235
478206689827308,25-34,male,0.098039
478206689827308,18-24,female,0.607843
485494732434934,55-64,unknown,0.000947
485494732434934,55-64,male,0.093555
485494732434934,45-54,female,0.063998
485494732434934,25-34,female,0.090963
485494732434934,65+,male,0.059712
485494732434934,25-34,male,0.162139
485494732434934,45-54,male,0.100633
485494732434934,35-44,female,0.053781
485494732434934,18-24,male,0.113792
485494732434934,25-34,unknown,0.001246
485494732434934,18-24,female,0.076908
485494732434934,35-44,male,0.089169
485494732434934,65+,female,0.032697
485494732434934,55-64,female,0.055675
485494732434934,35-44,unknown,0.001595
485494732434934,18-24,unknown,0.001047
485494732434934,65+,unknown,0.000449
485494732434934,45-54,unknown,0.001695
690066785017342,18-24,unknown,0.001938
690066785017342,18-24,female,0.401163
690066785017342,25-34,male,0.170543
690066785017342,18-24,male,0.275194
690066785017342,25-34,female,0.151163
690353631647125,18-24,unknown,0.001527
690353631647125,18-24,female,0.151832
690353631647125,65+,male,0.07788
690353631647125,45-54,female,0.07897
690353631647125,35-44,male,0.039049
690353631647125,25-34,male,0.056719
690353631647125,25-34,female,0.070244
690353631647125,55-64,male,0.119546
690353631647125,35-44,female,0.059119
690353631647125,55-64,unknown,0.001309
690353631647125,18-24,male,0.110602
690353631647125,45-54,male,0.073298
690353631647125,55-64,female,0.101003
690353631647125,25-34,unknown,0.000218
690353631647125,35-44,unknown,0.002182
690353631647125,65+,unknown,0.001527
690353631647125,45-54,unknown,0.002182
690353631647125,65+,female,0.052792
801625793719926,45-54,female,0.222222
801625793719926,35-44,male,0.173611
801625793719926,45-54,male,0.236111
801625793719926,35-44,female,0.270833
801625793719926,35-44,unknown,0.006944
801625793719926,25-34,male,0.020833
801625793719926,25-34,female,0.069444
1253152418391560,65+,unknown,0.000523
1253152418391560,18-24,male,0.116903
1253152418391560,65+,female,0.018246
1253152418391560,18-24,unknown,0.000993
1253152418391560,18-24,female,0.081037
1253152418391560,55-64,female,0.036963
1253152418391560,35-44,female,0.058922
1253152418391560,35-44,male,0.108433
1253152418391560,25-34,male,0.190045
1253152418391560,35-44,unknown,0.002039
1253152418391560,25-34,female,0.133476
1253152418391560,55-64,male,0.061536
1253152418391560,65+,male,0.036545
1253152418391560,45-54,female,0.059602
1253152418391560,45-54,male,0.090187
1253152418391560,25-34,unknown,0.001725
1253152418391560,45-54,unknown,0.002091
1253152418391560,55-64,unknown,0.000732
1307637446267434,35-44,male,0.1875
1307637446267434,25-34,female,0.125
1307637446267434,45-54,female,0.3125
1307637446267434,35-44,female,0.234375
1307637446267434,45-54,male,0.125
1307637446267434,25-34,male,0.015625
1341982866139874,35-44,female,0.139535
1341982866139874,35-44,unknown,0.003876
1341982866139874,25-34,male,0.364341
1341982866139874,35-44,male,0.155039
1341982866139874,25-34,female,0.337209
3652073754828323,18-24,unknown,0.006652
3652073754828323,25-34,unknown,0.006652
3652073754828323,18-24,female,0.374723
3652073754828323,25-34,female,0.101996
3652073754828323,18-24,male,0.414634
3652073754828323,25-34,male,0.095344
3797400006991003,25-34,unknown,0.001802
3797400006991003,25-34,male,0.131871
3797400006991003,45-54,female,0.104536
3797400006991003,65+,male,0.039051
3797400006991003,25-34,female,0.088916
3797400006991003,55-64,female,0.043557
3797400006991003,35-44,female,0.087714
3797400006991003,18-24,male,0.122559
3797400006991003,18-24,female,0.079003
3797400006991003,45-54,unknown,0.001202
3797400006991003,55-64,male,0.065185
3797400006991003,45-54,male,0.11505
3797400006991003,35-44,male,0.105737
3797400006991003,55-64,unknown,0.0003
3797400006991003,35-44,unknown,0.001202
3797400006991003,65+,unknown,0.000901
3797400006991003,18-24,unknown,0.001502
3797400006991003,65+,female,0.009913
213160110394186,25-34,unknown,0.003742
213160110394186,25-34,female,0.174018
213160110394186,25-34,male,0.228281
213160110394186,18-24,male,0.326383
213160110394186,18-24,female,0.260358
213160110394186,18-24,unknown,0.007217
235559494596748,65+,unknown,0.002193
235559494596748,55-64,unknown,0.004386
235559494596748,65+,female,0.225877
235559494596748,65+,male,0.289474
235559494596748,55-64,female,0.22807
235559494596748,55-64,male,0.25
235753964620100,25-34,unknown,0.000565
235753964620100,18-24,female,0.094377
235753964620100,25-34,male,0.140435
235753964620100,18-24,male,0.103419
235753964620100,25-34,female,0.086748
235753964620100,55-64,female,0.048884
235753964620100,35-44,male,0.107658
235753964620100,65+,male,0.048319
235753964620100,55-64,male,0.083074
235753964620100,55-64,unknown,0.000283
235753964620100,65+,female,0.035321
235753964620100,35-44,female,0.069794
235753964620100,45-54,female,0.074032
235753964620100,18-24,unknown,0.000565
235753964620100,65+,unknown,0.000283
235753964620100,35-44,unknown,0.000848
235753964620100,45-54,unknown,0.000283
235753964620100,45-54,male,0.105114
381949703103813,65+,male,0.043084
381949703103813,55-64,male,0.104308
381949703103813,18-24,male,0.104308
381949703103813,25-34,unknown,0.004535
381949703103813,65+,female,0.029478
381949703103813,55-64,female,0.068027
381949703103813,55-64,unknown,0.004535
381949703103813,18-24,unknown,0.004535
381949703103813,35-44,male,0.092971
381949703103813,25-34,male,0.102041
381949703103813,45-54,male,0.136054
381949703103813,18-24,female,0.061224
381949703103813,35-44,female,0.06576
381949703103813,25-34,female,0.054422
381949703103813,45-54,female,0.124717
397487961564265,18-24,female,0.082192
397487961564265,25-34,female,0.109589
397487961564265,65+,male,0.041096
397487961564265,25-34,male,0.159817
397487961564265,35-44,male,0.109589
397487961564265,35-44,female,0.041096
397487961564265,55-64,male,0.059361
397487961564265,45-54,unknown,0.004566
397487961564265,18-24,male,0.105023
397487961564265,45-54,male,0.141553
397487961564265,45-54,female,0.091324
397487961564265,65+,female,0.013699
397487961564265,55-64,female,0.041096
431417031372505,18-24,unknown,0.000643
431417031372505,45-54,female,0.052733
431417031372505,45-54,male,0.055949
431417031372505,35-44,female,0.051447
431417031372505,25-34,male,0.084244
431417031372505,25-34,female,0.098392
431417031372505,35-44,male,0.034084
431417031372505,65+,male,0.101608
431417031372505,55-64,male,0.09582
431417031372505,55-64,female,0.099035
431417031372505,18-24,female,0.122186
431417031372505,18-24,male,0.117685
431417031372505,65+,female,0.086174
970900076650790,25-34,unknown,0.010474
970900076650790,25-34,male,0.319672
970900076650790,35-44,male,0.148452
970900076650790,35-44,female,0.197632
970900076650790,35-44,unknown,0.005009
970900076650790,25-34,female,0.318761
2784133668520980,55-64,male,0.183333
2784133668520980,65+,male,0.283333
2784133668520980,55-64,female,0.25
2784133668520980,65+,female,0.283333
3788431761221145,65+,female,0.010554
3788431761221145,55-64,female,0.034301
3788431761221145,55-64,male,0.058047
3788431761221145,35-44,male,0.094987
3788431761221145,25-34,female,0.155673
3788431761221145,35-44,female,0.058047
3788431761221145,18-24,female,0.121372
3788431761221145,25-34,male,0.187335
3788431761221145,18-24,male,0.110818
3788431761221145,65+,male,0.021108
3788431761221145,45-54,male,0.076517
3788431761221145,45-54,female,0.07124
160605592516908,55-64,unknown,0.000937
160605592516908,25-34,unknown,0.000469
160605592516908,35-44,female,0.096064
160605592516908,18-24,male,0.055764
160605592516908,25-34,male,0.120431
160605592516908,45-54,male,0.156045
160605592516908,65+,female,0.015464
160605592516908,25-34,female,0.075914
160605592516908,65+,male,0.029991
160605592516908,35-44,male,0.195876
160605592516908,55-64,male,0.073571
160605592516908,55-64,female,0.041237
160605592516908,65+,unknown,0.000469
160605592516908,45-54,female,0.089972
160605592516908,18-24,female,0.047798
388262138946559,65+,unknown,0.000376
388262138946559,18-24,male,0.068806
388262138946559,55-64,female,0.048377
388262138946559,55-64,male,0.094874
388262138946559,25-34,male,0.126582
388262138946559,65+,male,0.044492
388262138946559,25-34,female,0.063792
388262138946559,65+,female,0.027698
388262138946559,18-24,female,0.057025
388262138946559,18-24,unknown,0.000251
388262138946559,45-54,male,0.147888
388262138946559,35-44,female,0.076827
388262138946559,35-44,male,0.163304
388262138946559,45-54,female,0.076952
388262138946559,35-44,unknown,0.001629
388262138946559,45-54,unknown,0.000877
388262138946559,55-64,unknown,0.000251
217562236527444,35-44,unknown,0.013158
217562236527444,45-54,female,0.223684
217562236527444,25-34,female,0.111842
217562236527444,35-44,male,0.157895
217562236527444,45-54,male,0.184211
217562236527444,35-44,female,0.309211
444097193283340,35-44,unknown,0.002882
444097193283340,45-54,unknown,0.001441
444097193283340,55-64,unknown,0.001441
444097193283340,45-54,male,0.103746
444097193283340,25-34,female,0.10951
444097193283340,18-24,male,0.148415
444097193283340,25-34,male,0.172911
444097193283340,55-64,female,0.038905
444097193283340,55-64,male,0.04611
