ad_id,age,gender,percentage
1623256081196584,45-54,male,0.193234
1623256081196584,18-24,male,0.074925
1623256081196584,25-34,male,0.172656
1623256081196584,35-44,male,0.160169
811642126440920,55-64,unknown,0.000594
811642126440920,45-54,female,0.092294
811642126440920,65+,unknown,0.000361
811642126440920,25-34,unknown,0.000645
811642126440920,35-44,male,0.113153
811642126440920,25-34,male,0.147205
811642126440920,18-24,male,0.044792
811642126440920,65+,male,0.068956
811642126440920,55-64,male,0.089583
811642126440920,35-44,unknown,0.001317
811642126440920,35-44,female,0.089583
811642126440920,45-54,male,0.106648
811642126440920,65+,female,0.046134
811642126440920,25-34,female,0.100942
811642126440920,55-64,female,0.06893
811642126440920,45-54,unknown,0.001162
811642126440920,18-24,female,0.027649
811642126440920,18-24,unknown,5.2E-5
142405967773472,65+,unknown,0.000647
142405967773472,65+,female,0.118039
142405967773472,35-44,unknown,0.001133
142405967773472,55-64,unknown,0.000636
142405967773472,45-54,unknown,0.000604
142405967773472,25-34,female,0.062882
142405967773472,35-44,male,0.089484
142405967773472,45-54,female,0.088794
142405967773472,65+,male,0.095633
142405967773472,25-34,unknown,0.000432
142405967773472,18-24,male,0.049311
142405967773472,25-34,male,0.100995
142405967773472,45-54,male,0.090919
142405967773472,18-24,female,0.038199
142405967773472,55-64,male,0.091286
142405967773472,55-64,female,0.094037
142405967773472,35-44,female,0.076798
142405967773472,18-24,unknown,0.000173
453354336008841,35-44,unknown,0.001375
453354336008841,65+,male,0.061762
453354336008841,55-64,unknown,0.000344
453354336008841,18-24,female,0.031626
453354336008841,25-34,female,0.055918
453354336008841,45-54,male,0.113785
453354336008841,35-44,male,0.132348
453354336008841,18-24,male,0.110118
453354336008841,25-34,male,0.231007
453354336008841,65+,unknown,0.000917
453354336008841,55-64,female,0.041137
453354336008841,55-64,male,0.084909
453354336008841,35-44,female,0.048814
453354336008841,45-54,female,0.053054
453354336008841,65+,female,0.030136
453354336008841,45-54,unknown,0.001719
453354336008841,25-34,unknown,0.001031
1585634491625943,18-24,male,0.061751
1585634491625943,25-34,male,0.187754
1585634491625943,45-54,male,0.189382
1585634491625943,65+,male,0.188394
1585634491625943,55-64,male,0.201768
1585634491625943,35-44,male,0.17095
577541946536166,35-44,male,0.040536
577541946536166,55-64,female,0.121431
577541946536166,55-64,unknown,0.000617
577541946536166,65+,unknown,0.000176
577541946536166,25-34,unknown,0.000881
577541946536166,65+,male,0.020444
577541946536166,45-54,male,0.039038
577541946536166,18-24,female,0.071643
577541946536166,25-34,male,0.078428
577541946536166,25-34,female,0.2003
577541946536166,55-64,male,0.033486
577541946536166,18-24,male,0.037716
577541946536166,35-44,unknown,0.000969
577541946536166,35-44,female,0.14963
577541946536166,65+,female,0.056309
577541946536166,45-54,female,0.147427
577541946536166,45-54,unknown,0.000969
283877566639460,65+,unknown,0.000152
283877566639460,35-44,male,0.034371
283877566639460,18-24,unknown,0.000532
283877566639460,Unknown,unknown,0.000266
283877566639460,25-34,unknown,0.000722
283877566639460,35-44,unknown,0.000532
283877566639460,45-54,unknown,0.000418
283877566639460,55-64,unknown,0.000228
283877566639460,55-64,female,0.04707
283877566639460,65+,male,0.01
283877566639460,45-54,male,0.025969
283877566639460,25-34,male,0.123265
283877566639460,18-24,female,0.183149
283877566639460,18-24,male,0.177902
283877566639460,25-34,female,0.180792
283877566639460,45-54,female,0.072735
283877566639460,55-64,male,0.015703
283877566639460,35-44,female,0.101555
283877566639460,65+,female,0.0246
283877566639460,13-17,unknown,3.8E-5
186365079956691,55-64,male,0.024203
186365079956691,65+,female,0.022432
186365079956691,18-24,female,0.155844
186365079956691,35-44,female,0.096812
186365079956691,25-34,female,0.208383
186365079956691,18-24,male,0.144038
186365079956691,25-34,male,0.121015
186365079956691,65+,male,0.012397
186365079956691,35-44,unknown,0.001181
186365079956691,35-44,male,0.044274
186365079956691,45-54,female,0.088548
186365079956691,55-64,female,0.045455
186365079956691,45-54,male,0.034829
186365079956691,45-54,unknown,0.00059
205734527993528,18-24,male,0.215737
205734527993528,65+,male,0.105165
205734527993528,45-54,male,0.139288
205734527993528,25-34,male,0.267388
205734527993528,35-44,male,0.134813
205734527993528,55-64,male,0.13761
293819955658868,25-34,male,1
250218080097616,18-24,male,1
446161879997380,45-54,male,0.333333
446161879997380,25-34,male,0.333333
446161879997380,18-24,male,0.333333
3077891432478655,18-24,male,1
450217372948929,18-24,male,1
342721280491686,35-44,male,1
348296009822439,25-34,male,1
493624314999220,55-64,male,1
814110179183898,35-44,male,1
891225381666551,25-34,male,1
471596234031807,65+,male,1
519909279401803,45-54,male,1
438254633902874,18-24,female,1
814501265940958,18-24,female,1
277439437174722,25-34,female,1
268923718096469,35-44,female,1
231056482072384,65+,female,1
860925534518166,35-44,female,1
1186951135071923,18-24,female,1
248616366987386,45-54,female,1
267955964943012,25-34,female,1
281315696914322,55-64,female,1
842594552994939,25-34,female,1
932007330771361,65+,female,1
266987631560400,35-44,female,1
1556204901234748,18-24,female,0.333333
1556204901234748,35-44,female,0.333333
1556204901234748,45-54,female,0.333333
151446520170066,35-44,female,1
259812165688244,45-54,female,1
2691009617856799,18-24,female,1
444839186628081,45-54,female,1
430215211390086,65+,female,1
2961341737418014,35-44,female,1
1204910593263301,65+,female,1
751859945704538,45-54,female,1
187346862912210,35-44,female,1
797518944187627,25-34,female,1
1733112026860052,35-44,female,1
286878569503531,25-34,female,1
899288860622793,55-64,female,1
510626883257781,45-54,female,1
237223321444203,55-64,female,1
438465767232774,18-24,female,1
843602663031882,35-44,female,1
913196766109096,65+,female,1
1299271077121137,55-64,female,1
2876402085949606,45-54,female,0.070318
2876402085949606,65+,female,0.016961
2876402085949606,55-64,female,0.126855
2876402085949606,25-34,female,0.223322
2876402085949606,18-24,female,0.44735
2876402085949606,35-44,female,0.115194
288850129258814,25-34,female,1
143293604265762,25-34,female,1
530258854603821,65+,female,1
292634242464293,25-34,female,1
459946905050560,18-24,female,1
1078497029335802,55-64,female,1
502680100746402,55-64,female,1
259832585695561,45-54,female,1
2909604445979986,55-64,female,1
2001771419980437,18-24,female,1
2792836137644731,55-64,female,1
2754715291525550,18-24,female,1
344097630313374,65+,female,1
250620606467072,35-44,female,1
789111558375608,25-34,female,1
268408004935816,25-34,female,1
907431300050053,65+,female,1
726972057964101,18-24,female,1
444629436797182,55-64,female,1
282692253229532,35-44,female,1
439676233774015,65+,female,1
480365512996920,25-34,female,1
899268830869745,35-44,female,1
186678399651973,35-44,female,1
244216324061741,18-24,female,1
793239894915890,45-54,female,1
2748488235403101,18-24,female,1
435374227543637,25-34,female,1
280805703458784,35-44,female,1
466662457803245,45-54,female,1
447722536438327,55-64,female,1
1744227142415765,18-24,female,1
276367103858751,45-54,female,1
467903497894127,35-44,female,1
131027135551681,25-34,female,1
807937913140676,65+,female,1
211704734035075,35-44,female,1
868590793989048,45-54,female,1
467087004651659,45-54,female,1
2873813462908112,35-44,female,1
440166267253090,65+,female,1
218239133376117,18-24,female,1
466927147687355,55-64,female,1
280149033588909,35-44,female,1
754827285455576,35-44,female,1
434932364261233,65+,female,1
2906979506290953,45-54,female,1
132398468746199,55-64,female,1
922024541865644,45-54,female,1
482374729465163,25-34,female,1
3863991773690964,65+,female,1
771060827176349,45-54,female,1
449200612999517,45-54,female,1
141412224537877,18-24,female,1
731484814230222,25-34,female,1
852967658588232,65+,female,1
754016885501767,55-64,female,1
262763258683976,65+,female,1
506187107213240,25-34,female,1
1604337773097688,18-24,female,1
374629420557144,45-54,female,1
828687037719635,35-44,female,1
343750753703479,25-34,female,1
2767899660094410,55-64,female,1
1164482830669819,65+,female,1
254225899763479,25-34,male,1
1092989637854016,45-54,male,1
860687304728767,55-64,male,1
259716812418905,45-54,male,1
1242418796155543,18-24,male,1
893121714860856,65+,male,1
862314977677688,25-34,male,1
550340742617941,55-64,male,1
3539791946245438,25-34,male,1
113013210754362,18-24,male,1
249695306820266,55-64,male,1
278196380433058,25-34,male,1
483817235991429,25-34,male,0.280977
483817235991429,65+,male,0.013962
483817235991429,18-24,male,0.38918
483817235991429,45-54,male,0.1274
483817235991429,35-44,male,0.132635
483817235991429,55-64,male,0.055846
893371988180059,35-44,male,1
450426253050933,65+,male,1
265280115207652,65+,male,1
258320525999040,65+,male,1
785857695621987,25-34,male,1
478877783241871,55-64,male,1
461286048556580,35-44,male,1
930945254113936,45-54,male,1
1072380449921015,35-44,male,1
923956548364990,45-54,male,1
459277328724575,35-44,male,1
151554930161823,35-44,male,1
2851525375092514,45-54,male,1
3765212423548118,25-34,male,1
2985501391671951,55-64,male,1
168860565055612,45-54,male,1
122935863060595,45-54,male,1
753374282241293,55-64,male,1
470078700802158,65+,male,1
802263800380933,35-44,male,1
511383253383922,18-24,male,1
2819766841569860,18-24,male,1
3007078249528741,45-54,male,1
295552835389086,55-64,male,1
276188287366118,18-24,male,1
474603067023254,65+,male,1
465679811240349,65+,male,1
497015271332739,25-34,male,1
1158168464619911,45-54,male,1
483361189716352,25-34,male,1
456603155788132,55-64,male,1
728957171149986,45-54,male,1
286573856211521,35-44,male,1
214920757076389,35-44,male,1
1381151958950442,25-34,male,1
1948411051981824,45-54,male,1
355355615672346,25-34,male,1
264489628626751,35-44,male,1
261448432128506,18-24,male,1
877541026167851,18-24,male,1
267944671454755,55-64,male,1
443091933415497,65+,male,1
212536707318984,35-44,male,1
499464177883681,55-64,male,1
706883786669839,18-24,male,1
247339490403857,25-34,male,1
442928820378881,35-44,male,1
915840842522040,18-24,male,1
464038367971476,18-24,male,1
663342367711185,65+,male,1
477065843677323,45-54,male,1
712083852799319,25-34,male,1
1223370231431129,18-24,male,1
1335876723465972,35-44,male,1
443993180241456,65+,male,1
796652711207483,55-64,male,1
884486042331004,65+,male,1
726759874696721,45-54,male,1
2532265617075266,45-54,male,1
729697474405960,55-64,male,1
450528996024267,35-44,male,1
278883997174823,25-34,male,1
1606454293076154,25-34,male,1
293286678807315,25-34,male,1
140882937924009,18-24,male,1
2944001745883909,65+,male,1
1347273752293180,45-54,male,1
932974470855666,35-44,male,1
146277640715132,55-64,male,1
445191483572532,45-54,male,1
122257633177588,65+,male,1
239054271249953,25-34,male,1
1012507859276519,35-44,male,1
181457926915509,65+,male,0.012729
181457926915509,55-64,male,0.054893
181457926915509,25-34,male,0.319014
181457926915509,35-44,male,0.147971
181457926915509,18-24,male,0.35004
181457926915509,45-54,male,0.115354
148625943797932,35-44,male,1
5109114812496474,65+,male,1
259143842452738,25-34,male,1
2841308912851127,65+,male,1
815283432532308,55-64,male,1
888229048679549,45-54,male,1
454158216003521,25-34,male,1
164341638859682,55-64,male,1
1163445134106598,35-44,male,1
765636200814399,65+,male,1
450076529666201,18-24,male,1
1723182504534781,35-44,male,1
3817620731618344,25-34,male,1
875584473010114,65+,male,1
445119160057299,55-64,male,1
154180693237979,25-34,male,1
255322399441967,35-44,male,1
521838552540170,35-44,male,1
260169325690319,55-64,male,1
206058511296056,55-64,male,1
1693213117527877,55-64,male,1
222819229578534,25-34,male,1
285327823124238,65+,male,1
268927168162205,35-44,male,1
913946482692628,25-34,male,1
3696166477085061,18-24,male,1
491092738556504,35-44,male,1
260656272315929,45-54,male,1
272246087882406,45-54,male,1
482690259765316,65+,male,1
263901451873800,25-34,male,1
434670384531855,35-44,male,1
220164239896011,55-64,male,1
257509412592273,45-54,male,1
552778858958972,45-54,male,1
436596110732441,18-24,male,1
1565605123645250,18-24,male,1
136962304930969,65+,male,1
445737273418686,65+,male,1
1076264516206802,45-54,male,1
1105537663284744,25-34,male,1
1451335598591942,55-64,male,1
4086970934659949,18-24,male,1
430027544764719,18-24,male,1
493454528494270,55-64,male,1
263275062142908,18-24,male,1
1896548987163448,45-54,male,1
2883149468671177,18-24,male,1
286806659623255,65+,male,1
281752143499149,55-64,male,1
248894883566151,18-24,male,1
4016302635079660,45-54,male,1
3666537113443027,18-24,male,1
785651108710888,35-44,male,1
598625397763088,65+,male,1
765147407759706,55-64,female,1
237339654739209,18-24,female,1
776171489688323,18-24,female,1
1061695757672057,65+,female,1
487518905986546,45-54,female,1
264499968585844,55-64,female,1
730270007675972,55-64,female,1
166409998646305,35-44,female,1
203514061548467,65+,female,1
3884365044945516,35-44,female,1
2813478582223853,35-44,female,1
519585529036740,25-34,female,1
126770845990401,35-44,female,1
1410958002580421,35-44,female,1
2926800934263339,65+,female,1
468370457538220,45-54,female,1
533229780977711,55-64,female,1
187927999504171,45-54,female,1
207238564491615,45-54,female,1
1105153273320793,25-34,female,1
770855430503578,45-54,female,1
261290732240750,18-24,female,1
778647783063302,65+,female,1
1122985728220492,25-34,female,1
878596469655851,25-34,female,1
2805869392967822,55-64,female,1
235722828288271,45-54,female,1
776724999642371,25-34,female,1
440139083911915,18-24,female,1
705854663425069,45-54,female,1
2927578814141403,25-34,female,1
162401575625087,65+,female,1
1068634923621411,35-44,female,1
172718334684375,35-44,female,1
491437595354141,18-24,female,1
743053039746167,55-64,female,1
787320225534664,35-44,female,1
1334145976956056,25-34,female,1
185675539761955,55-64,female,1
193961588784878,18-24,female,1
347538006593773,55-64,female,1
240967707750027,35-44,female,1
796642284596761,25-34,female,1
495912548482776,45-54,female,1
287849729381894,65+,female,1
893834238018206,65+,female,1
3584152785026818,45-54,female,1
2908498259439366,55-64,female,1
912817509466512,18-24,female,1
268798241383307,65+,female,0.019905
268798241383307,45-54,female,0.162579
268798241383307,18-24,female,0.296263
268798241383307,25-34,female,0.255939
